x,y,z
2892,804,116
2899,806,163
2878,800,208
2885,802,256
2906,808,306
3250,905,396
2911,791,105
2926,795,153
2893,786,198
2888,784,244
2909,790,294
2883,784,339
2916,774,94
2933,778,141
2908,771,187
2896,768,233
2924,775,283
2917,774,330
2913,755,82
2931,759,130
2895,749,175
2895,749,222
2857,739,265
2847,737,311
2830,715,69
2841,717,115
2912,735,165
2897,730,211
2844,717,253
2834,715,298
2829,697,59
2931,721,108
2846,699,151
2919,717,201
2840,697,242
2839,697,288
2828,678,49
2832,678,94
2838,679,140
2843,679,186
2840,678,231
2831,676,276
2834,661,39
2833,660,85
2837,660,130
2838,659,175
2828,657,220
2829,657,266
2840,644,30
2843,644,75
2835,641,120
2837,640,166
2818,636,210
2821,636,255
2832,624,21
2829,622,66
2832,621,111
2837,621,156
2820,617,200
2820,617,245
2831,605,12
2834,604,57
2836,603,102
2835,602,147
2823,599,191
2816,597,236
2828,586,4
2828,585,48
2834,584,93
2830,582,138
2838,583,183
2824,579,227
2841,570,-4
2831,566,40
2825,563,84
2828,563,129
2821,560,174
2824,560,219
2836,550,-12
2827,546,32
2832,546,77
2835,545,121
2813,540,165
2821,540,210
2838,531,-19
2834,529,24
2834,527,69
2833,525,113
2828,523,158
2817,520,202
2840,513,-27
2828,509,17
2828,507,61
2830,506,106
2824,503,150
2813,500,194
