x,y,z
2764,471,-458
2772,473,-414
2765,472,-368
2760,472,-322
2753,472,-277
2754,473,-234
2740,480,-470
2753,483,-427
2744,482,-381
2741,482,-336
2742,483,-291
2742,484,-247
2730,491,-484
2765,498,-445
2744,495,-396
2746,495,-352
2747,496,-307
2750,498,-263
2759,509,-506
2717,502,-453
2751,509,-413
2753,509,-368
2745,509,-322
2758,512,-280
2784,527,-528
2691,509,-465
2650,502,-414
2725,516,-380
2756,523,-340
2785,529,-298
2780,539,-544
2685,520,-480
2638,511,-428
2642,512,-384
2776,539,-358
2776,540,-313
2790,553,-563
2685,532,-497
2573,510,-433
2636,523,-399
2615,519,-353
2738,544,-325
2786,565,-580
2718,551,-520
2498,506,-436
2532,513,-399
2541,515,-358
2565,520,-320
2786,577,-598
2748,569,-543
2432,503,-439
2514,520,-412
2493,516,-367
2508,519,-328
2510,531,-556
2696,569,-550
2366,499,-442
2482,524,-422
2451,517,-376
2465,520,-337
2269,489,-517
2283,492,-481
2278,490,-440
2294,493,-404
2293,493,-366
2276,490,-325
2257,496,-530
2273,499,-494
2276,499,-455
2277,499,-416
2273,498,-377
2281,500,-340
2262,506,-546
2278,509,-510
2279,509,-470
2274,507,-430
2277,507,-392
2286,510,-355
2325,530,-577
2285,520,-527
2325,528,-495
2281,517,-446
2288,519,-409
2284,517,-369
2308,535,-589
2306,533,-548
2542,587,-559
2356,543,-477
2379,548,-440
2368,545,-398
2317,546,-608
2313,544,-565
2335,548,-529
2727,639,-570
2318,542,-444
2343,548,-409
