x,y,z
3870,598,1975
3681,573,1969
3470,544,1945
3338,528,1961
3136,501,1930
2984,482,1923
3930,615,1981
3731,588,1972
3535,562,1958
3415,547,1982
3182,515,1934
3025,494,1927
3991,633,1986
3781,603,1973
3585,576,1961
3442,558,1973
3223,527,1935
3051,504,1919
4033,647,1982
3833,619,1975
3643,593,1967
3435,563,1943
3277,542,1942
3053,509,1896
4048,657,1962
3889,635,1977
3684,606,1963
3471,575,1938
2890,482,1691
2568,433,1574
3991,654,1908
3952,652,1981
3194,530,1679
2576,431,1419
2578,434,1488
2572,437,1555
2574,426,1213
2577,429,1274
2571,431,1333
2571,434,1397
2578,438,1468
2581,442,1539
2609,436,1212
2601,437,1268
2582,436,1320
2575,438,1380
2574,441,1446
2573,445,1514
2531,426,1158
2625,444,1260
2592,441,1306
2583,443,1364
2569,443,1422
2577,448,1495
2537,431,1143
2527,431,1195
2601,446,1291
2574,444,1340
2577,448,1406
2730,478,1560
2536,434,1125
2618,450,1220
2584,447,1264
2576,448,1321
2721,476,1463
0,0,0
2535,437,1106
2604,451,1194
2576,448,1240
3216,562,1624
3664,645,1940
3494,619,1939
2598,450,1116
2585,450,1166
4233,741,2006
3986,701,1982
3767,666,1964
3576,636,1954
2580,450,1089
4608,807,2046
4287,754,1999
3962,700,1939
3835,681,1968
3645,652,1961
4980,873,2067
4645,817,2027
4384,774,2010
4142,735,1994
3912,698,1976
3724,668,1972
5025,885,2049
4743,838,2035
4472,793,2017
4220,752,1998
3990,714,1983
3791,683,1976
