x,y,z
5095,-51,-116
5156,-55,-31
5307,-59,56
8024,-94,219
8017,-98,353
10554,-134,643
5096,-69,-85
5309,-74,0
7712,-112,128
8033,-121,269
10544,-164,530
10542,-169,708
5093,-86,-54
5331,-93,32
7893,-141,180
8033,-147,318
10551,-199,597
10533,-203,774
5217,-106,-23
7888,-163,96
10576,-224,307
10577,-228,485
10550,-232,663
10555,-236,843
7809,-184,12
10545,-252,194
10574,-257,374
10555,-260,552
10539,-264,730
10539,-268,910
10604,-282,83
10578,-285,261
10576,-289,441
10571,-292,620
10547,-295,799
10549,-299,979
10201,-302,145
10608,-317,329
10588,-320,509
10578,-323,689
10562,-326,868
10550,-329,1049
10226,-333,210
10602,-347,397
10587,-350,577
10579,-352,757
10563,-355,937
10693,-362,1134
10663,-377,287
10749,-382,472
10668,-382,650
10557,-380,825
10693,-387,1019
10739,-392,1210
10982,-417,366
10715,-409,539
10733,-412,724
10562,-408,895
10922,-423,1114
10763,-419,1285
10950,-444,436
10691,-435,608
10563,-432,782
10580,-434,966
10816,-446,1175
10753,-445,1357
10682,-460,495
10667,-461,677
10564,-457,852
10769,-468,1055
10723,-467,1238
10872,-475,1446
10633,-483,562
10574,-481,741
10561,-481,922
10943,-500,1146
10773,-493,1317
10830,-496,1514
10648,-508,633
10542,-503,809
10651,-509,1001
10765,-515,1200
10839,-519,1399
10671,-512,1566
10922,-544,722
10564,-527,880
10926,-545,1101
10792,-538,1276
10918,-545,1484
10666,-532,1639
10565,-549,769
10564,-548,952
10881,-564,1170
10790,-559,1350
10688,-554,1527
10734,-556,1725
