x,y,z
5116,-233,-558
5108,-235,-482
5103,-236,-407
5091,-238,-332
5089,-240,-258
5083,-242,-184
5113,-256,-587
5107,-258,-511
5108,-260,-436
5097,-261,-360
5087,-263,-285
5083,-265,-211
5115,-279,-615
5108,-281,-538
5102,-282,-462
5095,-284,-387
5087,-286,-313
5084,-287,-239
5098,-302,-640
5112,-305,-566
5100,-306,-490
5095,-307,-414
5088,-309,-340
5086,-311,-266
4972,-318,-651
5115,-329,-593
5102,-330,-517
5101,-332,-442
5089,-333,-367
5084,-334,-292
4848,-333,-660
5221,-361,-633
5659,-393,-603
6191,-432,-569
6804,-477,-525
7579,-535,-475
4721,-348,-667
5079,-376,-643
5492,-409,-614
5986,-447,-581
6568,-493,-541
7294,-551,-495
4601,-362,-674
4950,-391,-652
5334,-423,-623
5795,-462,-592
6360,-510,-557
7018,-565,-512
4490,-377,-681
4827,-406,-660
5198,-439,-633
5630,-477,-603
6152,-524,-569
6754,-578,-527
4391,-392,-688
4710,-421,-668
5061,-454,-642
5485,-494,-615
5954,-538,-580
6552,-594,-543
4296,-406,-694
4600,-435,-674
4938,-469,-650
5331,-508,-623
5793,-554,-592
6343,-609,-556
4197,-419,-699
4492,-449,-681
4827,-484,-659
5189,-522,-632
5629,-568,-602
6158,-623,-569
4121,-434,-706
4392,-464,-687
4713,-498,-666
5067,-537,-641
5485,-583,-613
5967,-637,-579
4038,-448,-711
4308,-479,-694
4606,-513,-673
4952,-552,-649
5344,-598,-622
5804,-651,-590
3958,-461,-716
4219,-493,-699
4501,-526,-678
4839,-567,-657
5215,-612,-631
5655,-666,-601
3885,-475,-720
4132,-506,-704
4407,-540,-684
4736,-582,-664
5088,-626,-638
5506,-679,-609
