x,y,z
10802,-742,1338
10923,-752,1514
10671,-737,1637
10769,-746,1814
10527,-732,1932
10500,-733,2087
10806,-699,1274
10917,-707,1447
10668,-693,1572
10770,-702,1748
10460,-684,1856
10444,-685,2011
10763,-654,1204
10791,-657,1365
10801,-659,1526
10703,-655,1672
10562,-648,1809
10446,-644,1947
10529,-600,1116
10518,-600,1268
10510,-601,1422
10497,-602,1576
10483,-603,1731
10453,-603,1884
10570,-563,1055
10565,-564,1210
10559,-565,1365
10531,-565,1517
10515,-565,1672
10486,-565,1825
10615,-527,995
10895,-542,1180
10791,-538,1328
10922,-546,1505
10680,-535,1631
10829,-544,1816
10553,-487,925
10932,-506,1117
10788,-500,1261
10882,-505,1433
10667,-496,1563
10659,-497,1720
10558,-452,860
10696,-458,1027
10794,-463,1194
10730,-461,1345
10853,-467,1522
10700,-462,1659
10559,-417,794
10560,-418,948
10945,-433,1142
10784,-428,1284
10882,-433,1457
10720,-427,1595
10692,-389,738
10566,-385,882
10760,-392,1055
10756,-392,1213
10778,-393,1375
10783,-394,1536
10585,-353,664
10550,-352,814
10559,-352,968
10564,-352,1123
10535,-351,1275
10524,-351,1430
10591,-321,596
10580,-321,749
10565,-320,901
10547,-320,1054
10536,-319,1207
10520,-319,1361
10565,-290,527
10560,-290,679
10550,-289,832
10531,-289,984
10519,-288,1138
10513,-288,1292
10582,-262,459
10559,-261,611
10547,-260,764
10538,-260,917
10521,-259,1069
10511,-258,1223
10577,-234,390
10560,-233,543
10547,-232,695
10548,-231,849
10539,-231,1002
10523,-230,1155
10558,-207,322
8083,-158,363
10561,-205,628
10539,-204,780
10548,-204,935
10528,-203,1087
