x,y,z
4802,2852,1203
4787,2864,1297
4745,2861,1384
4700,2860,1472
4653,2859,1559
4627,2873,1655
4559,2701,1119
4795,2862,1275
4759,2863,1364
4713,2860,1451
4668,2860,1539
4633,2869,1631
3062,1810,736
4807,2862,1253
4769,2860,1342
4724,2858,1429
4685,2862,1519
4638,2861,1606
3057,1801,719
4821,2861,1232
4785,2862,1321
4741,2859,1408
4700,2861,1498
4654,2861,1586
3058,1797,704
4697,2778,1175
4798,2859,1299
4760,2860,1388
4714,2858,1476
4670,2859,1565
3058,1790,688
4507,2656,1104
4820,2861,1279
4778,2859,1367
4739,2861,1457
4692,2860,1545
3057,1783,672
3070,1802,736
4835,2858,1256
4792,2855,1345
4758,2859,1436
4716,2860,1525
3056,1775,655
3071,1795,719
4859,2860,1236
4817,2857,1325
4782,2859,1415
4732,2855,1502
3069,1775,642
3062,1781,701
4720,2764,1175
4843,2857,1304
4801,2856,1393
4762,2858,1484
3070,1766,626
3071,1778,686
3074,1791,748
4869,2857,1284
4825,2854,1372
4789,2857,1463
3069,1757,609
3078,1772,671
3068,1778,729
4897,2857,1263
4857,2856,1352
4817,2857,1443
3066,1745,592
3076,1761,653
3071,1769,713
4907,2845,1237
4886,2855,1332
4849,2857,1423
2737,1549,513
3074,1749,636
3067,1755,694
4684,2699,1154
4917,2854,1311
4876,2854,1402
2534,1425,461
3082,1743,620
3073,1748,679
3070,1758,739
4947,2852,1290
4908,2852,1381
2364,1321,418
3078,1729,603
3075,1737,661
3067,1743,720
4983,2852,1270
4948,2854,1363
2351,1305,403
3081,1719,586
3075,1725,644
3069,1732,703
4840,2749,1205
4975,2848,1340
