x,y,z
3598,285,-740
3839,307,-727
4089,329,-709
4373,355,-688
4704,385,-666
5071,418,-639
3514,285,-748
3731,304,-733
3969,326,-716
4241,351,-697
4543,379,-675
4908,413,-652
3429,283,-755
3630,302,-739
3861,324,-724
4115,348,-705
4410,375,-686
4755,408,-664
3342,281,-760
3537,300,-746
3751,320,-730
4001,344,-714
4277,371,-695
4590,401,-673
3256,279,-765
3452,298,-753
3650,317,-737
3886,340,-721
4150,366,-704
4449,395,-684
3178,276,-770
3369,295,-760
3554,313,-743
3774,335,-728
4025,360,-711
4303,388,-691
3103,274,-775
3286,292,-766
3470,310,-751
3669,330,-734
3907,354,-718
4176,381,-700
3023,270,-778
3202,288,-770
3384,306,-757
3575,326,-741
3801,349,-726
4054,375,-709
2956,267,-784
3122,284,-774
3306,303,-764
3487,321,-748
3699,343,-733
3939,368,-717
2895,264,-790
3047,280,-779
3216,297,-767
3398,316,-754
3598,337,-739
3827,361,-724
2824,260,-792
2979,276,-784
3138,293,-772
3316,311,-760
3509,332,-746
3723,354,-731
2759,256,-795
2912,272,-789
3063,288,-777
3241,307,-767
3419,326,-752
3616,347,-736
2704,253,-801
2849,268,-793
2990,283,-781
3157,301,-771
3336,320,-758
3536,341,-745
2641,249,-803
2782,263,-796
2918,278,-784
3083,295,-776
3257,314,-764
3446,334,-751
2582,244,-805
2726,259,-802
2860,273,-791
3010,290,-780
3177,307,-769
3361,327,-757
2528,240,-809
2661,254,-803
2795,268,-794
2939,284,-784
3100,301,-773
3279,320,-762
