x,y,z
7852,-1080,2208
7383,-1024,2199
6929,-970,2181
6491,-917,2155
6102,-871,2133
5726,-826,2104
8088,-1071,2231
7513,-1003,2196
7110,-958,2198
6645,-904,2168
6255,-859,2150
5844,-811,2112
8450,-1076,2284
7666,-984,2198
7275,-942,2208
6796,-888,2178
6401,-845,2162
5972,-796,2122
8674,-1060,2296
7883,-972,2216
7385,-918,2198
6947,-872,2185
6493,-823,2154
6103,-782,2131
8949,-1050,2320
8220,-972,2264
7533,-899,2199
7118,-858,2197
6660,-810,2169
6274,-772,2153
9262,-1042,2349
8494,-964,2291
7726,-885,2211
7294,-843,2209
6811,-795,2178
6408,-756,2160
9469,-1020,2347
8739,-949,2306
8022,-879,2248
7389,-818,2193
6971,-779,2186
6525,-737,2158
9799,-1009,2372
9031,-938,2330
7615,-799,2088
7603,-805,2210
7148,-764,2198
6689,-723,2171
10143,-999,2397
9324,-926,2351
7859,-788,2109
7818,-791,2226
7315,-748,2204
6851,-708,2180
10410,-978,2399
9582,-908,2359
8813,-843,2312
7685,-742,2141
7527,-735,2222
7017,-692,2189
10423,-934,2341
9938,-898,2388
9149,-835,2345
7775,-716,2118
7701,-716,2224
7203,-677,2201
10428,-889,2279
10297,-886,2412
9397,-816,2350
8580,-752,2284
7827,-694,2212
7414,-664,2218
10435,-846,2219
10434,-854,2381
9733,-804,2374
8914,-744,2318
8224,-693,2272
7627,-650,2232
10430,-803,2154
10437,-810,2318
10082,-791,2397
9269,-734,2351
8472,-678,2286
7842,-634,2244
10438,-761,2092
10441,-769,2254
10407,-774,2409
9483,-712,2346
8758,-665,2307
8081,-620,2261
10547,-728,2050
10482,-731,2199
10432,-734,2350
9892,-704,2384
9070,-652,2331
8341,-606,2279
