x,y,z
6660,2519,2156
6183,2354,2129
5747,2204,2100
5347,2068,2070
5009,1954,2051
4697,1850,2032
6837,2571,2166
6379,2415,2152
5885,2244,2109
5477,2105,2080
5119,1984,2058
4803,1879,2040
7036,2630,2181
6513,2450,2151
6030,2284,2117
5605,2139,2087
5235,2015,2064
4907,1906,2046
7239,2689,2195
6678,2496,2159
6199,2332,2132
5748,2178,2098
5359,2047,2072
5021,1935,2054
7414,2736,2197
6866,2549,2171
6410,2394,2158
5891,2216,2107
5492,2082,2082
5131,1962,2058
7579,2777,2193
7065,2604,2185
6524,2419,2149
6037,2254,2114
5636,2120,2094
5252,1992,2066
7935,2887,2242
7271,2660,2198
6704,2467,2161
6231,2308,2137
5773,2154,2101
5384,2025,2076
8162,2946,2250
7430,2696,2194
6895,2517,2173
6436,2364,2159
5916,2189,2108
5517,2057,2084
8424,3017,2265
7603,2736,2191
7109,2573,2190
6532,2379,2144
6073,2227,2119
5662,2092,2095
8655,3074,2269
7962,2842,2240
7320,2627,2203
6735,2431,2162
6271,2278,2141
5800,2122,2102
2859,1006,730
8231,2912,2259
7450,2649,2189
6934,2480,2176
6470,2329,2161
5953,2158,2113
2879,1005,716
8516,2985,2279
7649,2695,2195
7146,2531,2191
6579,2345,2149
6118,2195,2125
2902,1003,702
8780,3049,2290
7953,2774,2226
7350,2578,2202
6781,2392,2166
6327,2247,2150
2928,1002,689
9004,3096,2288
8301,2867,2267
7483,2598,2188
6980,2437,2179
6490,2280,2157
2958,1003,676
2955,1006,731
8585,2934,2285
7676,2636,2190
7195,2485,2194
6639,2307,2157
2983,1001,663
2980,1003,717
8869,2999,2300
7961,2705,2217
7395,2526,2203
6831,2347,2169
