x,y,z
10573,2046,1547
10568,2043,1722
10533,2035,1892
10513,2031,2067
10500,2028,2244
10425,2015,2409
10554,2004,1478
10577,2006,1656
10544,1998,1827
10521,1993,1999
10505,1990,2175
10496,1989,2354
10559,1966,1413
10568,1964,1587
10566,1962,1762
10525,1953,1932
10507,1949,2106
10491,1946,2283
10578,1928,1350
10576,1925,1523
10567,1921,1696
10526,1912,1865
10540,1913,2044
10496,1905,2215
2845,507,346
10581,1885,1459
10569,1880,1631
10553,1875,1803
10515,1867,1973
10511,1865,2150
2795,487,323
10585,1843,1395
10573,1838,1566
10567,1834,1739
10545,1828,1911
10534,1825,2086
2596,442,284
2593,441,326
2601,441,369
2592,439,410
2585,437,452
2580,436,494
2604,433,270
2606,432,312
2601,430,353
2598,429,395
2597,428,438
2591,427,480
2663,431,260
2665,430,303
10576,1705,1376
10581,1702,1548
10568,1697,1719
10541,1690,1888
2907,458,268
3031,476,327
10577,1659,1313
10558,1652,1481
10543,1647,1651
10522,1641,1821
2990,458,258
3031,463,310
10594,1615,1255
10578,1608,1423
10541,1599,1589
10527,1594,1759
10798,1608,874
3104,460,300
10602,1569,1195
10580,1560,1362
10547,1552,1528
10530,1546,1697
10767,1555,812
3127,450,285
10587,1518,1134
10578,1511,1301
10563,1505,1469
10558,1501,1640
10813,1512,757
10779,1501,924
10597,1469,1075
10583,1463,1243
10570,1456,1410
10559,1450,1579
4888,660,316
5015,675,402
4902,657,471
10596,1415,1186
10571,1406,1352
10569,1402,1521
5001,652,297
5019,651,376
5011,648,455
10594,1363,1129
10579,1356,1295
10569,1350,1463
