x,y,z
0,0,0
0,0,0
1715,-792,-868
1802,-821,-862
0,0,0
0,0,0
0,0,0
0,0,0
1736,-802,-869
1816,-828,-859
0,0,0
0,0,0
0,0,0
0,0,0
1748,-808,-865
1839,-838,-859
0,0,0
0,0,0
0,0,0
0,0,0
1764,-815,-862
1850,-843,-854
0,0,0
0,0,0
0,0,0
0,0,0
1787,-825,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1808,-834,-862
0,0,0
0,0,0
0,0,0
0,0,0
1735,-810,-864
1822,-839,-857
0,0,0
0,0,0
0,0,0
0,0,0
1756,-818,-863
1846,-848,-856
0,0,0
0,0,0
0,0,0
0,0,0
1777,-826,-862
1861,-854,-851
0,0,0
0,0,0
0,0,0
1705,-802,-863
1802,-836,-862
0,0,0
0,0,0
0,0,0
0,0,0
1724,-809,-861
1821,-842,-858
0,0,0
0,0,0
0,0,0
0,0,0
1749,-818,-861
1846,-851,-857
0,0,0
0,0,0
0,0,0
0,0,0
1774,-826,-861
1861,-855,-852
0,0,0
0,0,0
0,0,0
0,0,0
1796,-833,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1819,-840,-856
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1843,-847,-854
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
