x,y,z
10257,-297,46
10367,-294,197
10575,-294,355
10562,-288,509
10548,-282,663
10554,-277,818
5405,-134,-5
7813,-189,104
10576,-250,295
10578,-244,450
10551,-238,603
10546,-232,758
5093,-105,-34
5338,-107,41
7845,-153,174
8038,-152,296
10541,-194,542
10544,-188,697
5101,-84,-64
5332,-85,10
7710,-119,127
8034,-120,250
10556,-151,483
10547,-145,637
5097,-64,-94
5242,-63,-20
5307,-61,56
7972,-87,202
8015,-83,320
10445,-103,571
5098,-45,-123
5092,-42,-49
5331,-41,26
7816,-56,152
8067,-53,276
8318,-50,406
5103,-26,-154
5098,-23,-79
5396,-21,-5
7760,-27,105
8198,-23,231
8113,-18,348
5098,-8,-185
5104,-5,-110
5093,-2,-35
7801,1,59
7820,5,174
8205,11,303
5102,9,-216
5107,13,-141
5099,15,-66
5444,20,8
7794,33,126
8533,41,263
5108,27,-248
5107,30,-173
5100,33,-98
5184,37,-23
5084,39,51
8072,67,200
5080,44,-278
5071,46,-203
5066,49,-128
5052,52,-53
5005,55,20
5046,58,94
5036,59,-307
5040,62,-233
5028,65,-158
5084,69,-85
5061,72,-10
5052,75,63
5178,77,-348
5513,86,-290
7852,127,-296
7850,131,-180
7790,135,-64
5063,91,32
5833,104,-429
5806,108,-342
7827,150,-345
7812,154,-229
7808,159,-114
7839,165,1
5918,123,-474
7481,160,-488
7835,173,-395
7822,177,-278
7827,182,-163
7807,187,-47
6448,152,-558
7129,173,-511
7853,195,-447
8072,206,-339
8432,220,-229
8414,225,-105
