x,y,z
3712,67,-733
3952,73,-718
4207,81,-700
4496,89,-679
4838,99,-657
5221,110,-630
3615,63,-740
3832,69,-725
4077,76,-707
4351,84,-688
4672,94,-668
5029,104,-642
3525,59,-748
3735,65,-734
3959,72,-716
4218,79,-697
4512,88,-677
4860,98,-655
3423,55,-752
3637,61,-741
3842,67,-723
4095,74,-707
4362,82,-685
4694,91,-666
3344,51,-759
3536,56,-747
3736,62,-730
3970,69,-714
4239,76,-696
4534,85,-675
3256,46,-764
3447,51,-753
3641,57,-738
3863,63,-722
4108,70,-704
4385,78,-684
3177,42,-769
3361,47,-759
3544,52,-744
3749,58,-728
3991,64,-712
4253,71,-694
3101,37,-774
3274,42,-764
3456,46,-750
3661,52,-737
3881,58,-720
4137,65,-703
3025,32,-777
3197,37,-769
3367,41,-756
3558,46,-742
3774,52,-727
4012,58,-711
2960,27,-783
3121,31,-774
3287,36,-762
3474,40,-749
3671,46,-734
3898,51,-718
2897,22,-788
3046,26,-778
3204,30,-766
3382,34,-754
3577,39,-741
3789,45,-725
2835,17,-792
2982,21,-784
3137,24,-773
3305,28,-760
3485,33,-746
3689,38,-731
2767,12,-794
2914,15,-787
3059,19,-776
3228,22,-766
3400,26,-752
3596,31,-738
2708,7,-798
2851,10,-791
2988,13,-780
3150,16,-770
3319,20,-758
3510,24,-745
2654,1,-801
2794,4,-796
2931,7,-786
3081,10,-775
3249,13,-765
3424,17,-751
2604,-3,-806
2739,-1,-801
2866,1,-789
3007,4,-778
3174,7,-769
3346,10,-757
