x,y,z
3560,414,-479
3573,417,-425
3564,418,-367
3548,419,-310
3551,421,-255
3551,423,-199
3593,435,-504
3562,433,-443
3555,434,-386
3527,433,-327
3528,435,-272
3527,437,-217
3519,443,-514
3460,437,-450
3451,437,-394
3436,437,-338
3432,439,-283
3413,439,-228
3445,449,-523
3387,443,-460
3380,444,-405
3364,443,-349
3354,444,-296
3360,447,-243
3364,454,-531
3319,449,-470
3301,448,-414
3296,449,-361
3294,451,-309
3288,452,-256
3270,456,-535
3252,455,-480
3241,455,-426
3194,449,-368
3185,450,-317
3166,449,-265
3176,457,-539
3184,459,-489
3181,460,-436
3179,461,-385
3169,461,-333
3171,463,-284
3187,472,-561
3185,473,-508
3179,473,-455
3167,473,-403
3167,474,-352
3166,475,-301
3194,487,-582
3190,487,-529
3161,484,-472
3157,484,-420
3160,486,-370
3184,491,-322
3104,486,-585
3086,484,-530
3047,479,-473
3025,476,-421
2998,473,-369
2969,470,-317
2715,436,-529
2713,436,-483
2712,437,-438
2709,437,-393
2739,443,-353
2635,427,-297
2657,437,-535
2650,437,-489
2658,438,-446
2645,437,-400
2643,438,-357
2640,438,-314
2723,459,-566
2750,464,-525
2690,454,-469
2732,462,-431
2737,463,-387
2724,462,-341
2781,480,-596
2781,480,-549
2777,479,-502
2779,480,-456
2773,480,-409
2779,482,-365
2741,483,-606
2753,485,-562
2749,485,-515
2743,484,-468
2744,485,-422
2764,489,-380
2740,493,-625
2755,496,-581
2756,496,-534
2742,494,-485
2746,495,-440
2761,499,-397
