x,y,z
2110,-591,536
2104,-591,569
2108,-594,606
2109,-597,642
2118,-603,682
2111,-604,717
2120,-579,532
2110,-578,564
2112,-581,600
2115,-584,637
2129,-590,678
2113,-589,710
2183,-581,541
2188,-584,578
2116,-567,594
2120,-570,631
2126,-574,670
2125,-577,707
2093,-542,512
2148,-558,560
2125,-554,590
2124,-556,625
2136,-561,665
2123,-561,698
2195,-553,529
2162,-547,557
2119,-538,581
2133,-543,620
2143,-548,660
2136,-549,695
2170,-532,516
2156,-530,548
2136,-527,578
2227,-552,640
2141,-533,651
2143,-536,689
2163,-516,507
2150,-514,538
2141,-514,571
2222,-535,630
2246,-543,674
2155,-524,684
2183,-506,504
2177,-506,537
2240,-522,589
2229,-522,623
2239,-526,664
2164,-511,678
2156,-485,490
2161,-488,525
2160,-489,560
2163,-492,597
2162,-493,632
2159,-495,668
10393,-2272,2324
10007,-2193,2396
9168,-2015,2343
8417,-1857,2289
7796,-1726,2249
7242,-1611,2211
10383,-2202,2282
10255,-2181,2416
9355,-1995,2354
8586,-1837,2300
7956,-1709,2263
7302,-1575,2199
10389,-2137,2244
10392,-2142,2408
9557,-1976,2367
8757,-1817,2311
8023,-1671,2249
7400,-1547,2198
10405,-2074,2206
10401,-2077,2368
9782,-1959,2383
8964,-1802,2328
8250,-1664,2277
7509,-1520,2197
10409,-2009,2165
10405,-2012,2326
10014,-1941,2397
9196,-1789,2349
8419,-1643,2287
7623,-1493,2196
10402,-1942,2121
10403,-1946,2282
10276,-1928,2417
9366,-1762,2352
8602,-1624,2300
7793,-1477,2211
10420,-1881,2081
10411,-1883,2240
10402,-1887,2402
9583,-1743,2365
8608,-1571,2263
7967,-1459,2224
