x,y,z
4564,-895,-298
5045,-980,-246
5121,-985,-164
5148,-981,-80
8111,-1532,7
0,0,0
5157,-976,-324
5193,-973,-240
5226,-969,-155
5245,-964,-69
8289,-1510,26
7438,-1343,145
5265,-960,-318
5301,-956,-233
5326,-951,-146
5333,-943,-59
7516,-1317,39
10849,-1885,235
5376,-942,-312
7434,-1289,-310
7403,-1271,-187
7377,-1254,-65
7360,-1239,54
8037,-1341,190
7394,-1244,-414
7387,-1230,-292
7405,-1220,-172
7364,-1201,-51
7353,-1188,68
10702,-1713,273
7389,-1192,-398
7388,-1178,-278
7395,-1167,-157
7369,-1151,-37
7368,-1140,82
8300,-1271,227
7373,-1137,-383
7381,-1126,-263
7376,-1113,-143
7373,-1100,-24
7362,-1087,94
8323,-1218,241
7379,-1087,-370
7389,-1076,-251
7374,-1061,-131
7404,-1054,-12
7369,-1038,106
10604,-1478,324
7380,-1036,-358
7383,-1023,-238
7373,-1010,-119
7402,-1003,0
7398,-991,118
10979,-1455,352
7384,-984,-346
7385,-972,-227
7382,-960,-108
7388,-949,10
7507,-954,130
10694,-1343,357
7386,-932,-335
7388,-920,-216
7384,-909,-98
7371,-895,19
7867,-944,147
8857,-1050,307
8261,-984,-364
10211,-1200,-286
10269,-1192,-123
10222,-1171,40
8313,-940,165
0,0,0
8342,-935,-357
8338,-921,-223
10638,-1159,-115
11013,-1184,55
10965,-1163,230
10390,-1088,383
8954,-940,-373
10496,-1086,-270
10602,-1081,-104
10783,-1083,65
10564,-1046,231
10584,-1034,400
9192,-900,-374
10598,-1021,-262
10594,-1005,-94
10809,-1010,75
10570,-972,241
10641,-965,411
9208,-836,-366
10601,-946,-253
10602,-931,-85
10859,-938,83
10563,-897,248
10638,-889,418
