x,y,z
2226,1349,-567
2227,1340,-522
2227,1331,-478
2224,1322,-434
2220,1312,-390
2224,1309,-349
2229,1360,-581
2231,1351,-536
2222,1336,-489
2227,1331,-446
2220,1320,-402
2230,1320,-361
2229,1369,-593
2231,1359,-548
2227,1348,-502
2222,1336,-457
2223,1329,-414
2228,1326,-372
2223,1373,-604
2232,1368,-561
2225,1354,-514
2226,1346,-470
2223,1336,-426
2224,1330,-383
2171,1349,-603
2236,1378,-574
2225,1361,-526
2227,1354,-482
2225,1344,-438
2233,1342,-396
2167,1354,-614
2235,1384,-586
2228,1370,-539
2231,1362,-495
2228,1352,-450
2231,1346,-407
2170,1362,-627
2238,1393,-599
2231,1378,-552
2235,1371,-507
2230,1359,-462
2232,1353,-419
2173,1371,-640
2216,1386,-605
2234,1386,-564
2233,1375,-519
2229,1364,-473
2231,1357,-430
2177,1379,-653
2181,1370,-608
2232,1390,-575
2229,1378,-529
2233,1372,-485
2230,1361,-441
2180,1387,-666
2177,1372,-618
2237,1398,-588
2236,1387,-542
2234,1377,-497
2234,1368,-453
2154,1375,-669
2182,1380,-631
2240,1405,-601
2233,1389,-553
2232,1379,-507
2237,1374,-464
2031,1301,-642
2183,1385,-643
2211,1391,-604
2231,1392,-563
2230,1382,-518
2237,1377,-475
2000,1285,-643
2189,1393,-656
2183,1376,-608
2232,1396,-575
2232,1386,-529
2236,1379,-486
1989,1281,-650
2187,1395,-666
2182,1379,-618
2230,1398,-585
2232,1388,-540
2235,1381,-496
1981,1278,-657
2182,1394,-676
2180,1380,-628
2235,1403,-597
2242,1397,-553
2236,1384,-507
1974,1276,-664
2054,1314,-646
2185,1385,-640
2222,1397,-604
2234,1393,-562
2238,1386,-517
