x,y,z
3058,1879,629
3069,1898,690
4404,2743,1076
4659,2924,1230
4652,2945,1322
4646,2969,1416
3060,1895,622
3072,1915,683
3098,1944,749
4663,2950,1220
4649,2966,1311
4648,2993,1406
3063,1911,615
3072,1929,675
3072,1942,735
4662,2970,1208
4652,2989,1300
4645,3012,1394
3062,1924,607
3068,1940,667
3069,1954,727
4659,2989,1196
4653,3010,1288
4651,3037,1384
3068,1941,600
3075,1957,660
3070,1968,719
4662,3011,1184
4654,3030,1276
4654,3058,1373
3067,1953,591
3075,1970,651
3070,1980,710
4565,2966,1147
4657,3051,1264
4650,3074,1359
3074,1969,584
3074,1981,642
3073,1994,702
4574,2989,1136
4657,3068,1251
4657,3096,1347
3072,1979,574
3074,1992,633
3068,2002,692
4491,2951,1102
4657,3085,1237
4653,3109,1332
3070,1989,564
3077,2005,624
3074,2016,684
0,0,0
4663,3104,1224
4660,3129,1320
3070,1998,554
3073,2011,613
3073,2025,674
3074,2039,735
4661,3117,1209
4650,3136,1302
3073,2009,545
3079,2025,605
3072,2033,663
3071,2046,724
4669,3136,1196
4659,3155,1289
3077,2020,535
3078,2032,594
3078,2044,654
3070,2054,713
4657,3139,1177
4660,3168,1273
3078,2029,524
3079,2040,584
3075,2050,643
3072,2062,703
4550,3078,1134
4660,3178,1257
3077,2035,513
3077,2046,572
3074,2056,632
3070,2067,692
4477,3037,1099
4660,3187,1240
3077,2041,502
3078,2053,561
3072,2061,620
3073,2074,681
3118,2120,754
4663,3197,1224
3076,2046,491
3081,2059,550
3073,2066,609
3070,2078,669
3076,2097,732
4665,3205,1206
