x,y,z
5080,-317,-177
5074,-324,-96
5151,-335,-16
10863,-722,138
10940,-742,313
10815,-749,482
9811,-682,-332
10611,-751,-190
10773,-776,-21
10702,-785,148
10974,-821,327
10740,-819,492
9945,-759,-325
10612,-824,-177
10598,-837,-8
10582,-851,160
10564,-864,329
10678,-889,503
10058,-837,-316
10601,-896,-164
10779,-926,5
10571,-923,174
10556,-938,343
10708,-967,520
10202,-920,-306
10603,-971,-149
10780,-1002,21
10574,-998,190
10556,-1012,360
10922,-1063,548
10316,-1002,-294
10601,-1043,-133
10789,-1077,38
10556,-1069,207
10376,-1066,370
10541,-1099,546
10518,-1092,-284
0,0,0
11022,-1176,57
10856,-1173,231
8799,-964,329
10563,-1175,567
8321,-921,-210
10418,-1167,-96
10227,-1160,70
8496,-977,196
10265,-1196,403
10558,-1247,587
10255,-1205,-241
7415,-881,-54
7375,-887,65
8778,-1069,219
10843,-1338,448
10637,-1330,613
7383,-917,-159
7379,-927,-39
7375,-938,79
0,0,0
10645,-1387,462
10606,-1399,634
7377,-967,-144
7389,-979,-24
7373,-988,95
10848,-1470,317
10634,-1458,485
10565,-1467,655
7373,-1017,-128
7409,-1032,-8
7411,-1044,112
10613,-1511,335
10594,-1526,508
10952,-1596,706
7365,-1065,-112
7413,-1083,8
7485,-1105,131
0,0,0
10585,-1597,534
10916,-1665,731
7364,-1114,-94
7377,-1127,26
8249,-1273,164
8729,-1362,318
10584,-1669,561
8415,-1342,586
7372,-1165,-77
7365,-1175,44
8003,-1289,180
8103,-1318,316
8077,-1328,450
8067,-1341,584
7374,-1215,-57
7368,-1225,63
7822,-1313,197
8093,-1371,338
8068,-1381,472
8067,-1396,607
