x,y,z
8039,-893,-451
8746,-958,-349
10635,-1149,-252
10642,-1134,-80
11039,-1160,95
0,0,0
8155,-849,-442
9323,-957,-354
10609,-1073,-231
10642,-1061,-60
10811,-1063,112
10565,-1024,279
8301,-807,-434
9512,-911,-344
10608,-1000,-213
10699,-993,-42
10679,-976,128
10564,-952,297
8424,-760,-426
9688,-860,-334
10605,-926,-195
10744,-923,-25
10708,-905,146
10572,-880,313
8553,-713,-419
9841,-806,-324
10613,-854,-179
10601,-839,-9
10785,-838,162
10976,-838,340
8672,-662,-412
9993,-749,-315
10618,-781,-165
10782,-778,4
10665,-755,174
10980,-763,355
8730,-605,-403
5085,-345,-153
5074,-338,-72
10328,-674,17
10180,-651,179
10979,-687,368
5086,-317,-228
5082,-309,-147
5083,-303,-66
10153,-592,28
10161,-579,190
10582,-590,365
5087,-282,-222
5087,-275,-141
5087,-268,-61
10160,-523,38
10161,-510,200
10970,-536,389
5085,-246,-217
5090,-240,-137
5091,-233,-56
10156,-452,48
10167,-440,209
10974,-461,399
5091,-211,-213
5088,-204,-132
5088,-197,-52
10174,-382,56
10194,-370,217
10898,-382,404
5093,-175,-209
5088,-168,-128
5084,-161,-48
10193,-312,63
10279,-301,226
10573,-297,399
5093,-139,-206
5089,-132,-125
5091,-126,-45
7801,-183,53
10533,-235,237
10556,-223,404
5096,-103,-203
5095,-96,-123
5089,-90,-43
5319,-88,38
7855,-120,180
8020,-113,310
5099,-67,-201
5094,-61,-121
5087,-54,-41
5315,-50,40
7926,-66,184
8007,-57,312
5103,-31,-200
5099,-25,-120
5090,-19,-40
7783,-20,60
7877,-10,184
8140,-1,318
