x,y,z
10286,3042,2351
9535,2849,2343
8706,2628,2292
7799,2382,2193
7351,2271,2200
6812,2131,2164
3298,999,762
9434,2888,2343
8585,2656,2283
7722,2416,2191
7280,2304,2198
6745,2161,2162
3228,1002,753
9275,2908,2326
8471,2684,2274
7658,2454,2193
7197,2333,2192
6672,2188,2156
3157,1003,744
9167,2942,2320
8343,2706,2259
7577,2485,2188
7124,2363,2188
6612,2219,2154
3080,1001,732
9056,2974,2312
8190,2718,2237
7517,2522,2189
7052,2393,2183
6529,2242,2143
3017,1003,724
8952,3006,2305
8092,2746,2228
7466,2561,2191
6977,2421,2176
6502,2283,2150
2958,1006,716
8852,3039,2298
8047,2791,2232
7423,2602,2194
6913,2451,2172
6490,2329,2162
2896,1006,706
8762,3074,2292
8030,2846,2244
7383,2646,2198
6855,2484,2168
6443,2363,2161
2841,1008,698
8624,3091,2272
7978,2889,2245
7336,2685,2199
6794,2514,2163
6371,2386,2150
2773,1005,686
8540,3126,2265
7895,2919,2237
7278,2720,2196
6742,2548,2160
6314,2414,2144
2728,1009,679
8405,3140,2243
7834,2956,2233
7217,2752,2190
6690,2580,2156
6257,2441,2137
2675,1010,670
2665,1016,715
7778,2995,2230
7174,2792,2189
6642,2614,2152
6197,2467,2128
2620,1009,660
2610,1014,704
7719,3031,2225
7123,2827,2186
6593,2645,2148
6151,2497,2123
2577,1012,653
2565,1016,696
7666,3069,2221
7080,2864,2183
6541,2675,2141
6102,2525,2116
2533,1013,645
2514,1015,685
7610,3104,2215
7042,2903,2181
6512,2714,2142
6070,2559,2115
2486,1014,636
2470,1016,676
7525,3127,2199
7000,2939,2177
6502,2760,2147
6037,2593,2112
