x,y,z
4405,-1377,2020
4168,-1318,2004
3946,-1263,1989
3742,-1214,1975
3553,-1170,1964
3413,-1141,1975
4437,-1360,2023
4197,-1301,2006
3970,-1246,1989
3762,-1197,1974
3574,-1153,1964
3412,-1118,1963
4465,-1341,2023
4228,-1285,2009
3998,-1230,1991
3788,-1181,1976
3606,-1140,1969
3415,-1096,1951
4502,-1325,2027
4260,-1268,2011
4029,-1214,1994
3815,-1164,1977
3630,-1124,1969
3445,-1082,1955
4534,-1306,2028
4291,-1251,2013
4061,-1198,1996
3856,-1152,1985
3650,-1106,1966
3481,-1070,1962
4571,-1289,2031
4331,-1235,2017
4095,-1182,1998
3880,-1134,1983
3688,-1093,1972
3508,-1055,1963
4608,-1271,2032
4360,-1216,2016
4132,-1166,2002
3911,-1118,1983
3721,-1078,1975
3535,-1039,1963
4651,-1253,2036
4405,-1200,2021
4169,-1149,2004
3947,-1103,1986
3754,-1063,1977
3568,-1025,1965
4689,-1235,2036
4447,-1184,2024
4213,-1135,2009
3987,-1088,1991
3790,-1048,1980
3601,-1011,1968
4739,-1219,2040
4488,-1167,2026
4252,-1119,2011
4026,-1072,1993
3819,-1031,1978
3638,-997,1971
4784,-1200,2042
4533,-1150,2029
4295,-1103,2014
4069,-1058,1997
3853,-1015,1979
3667,-980,1969
4835,-1184,2045
4584,-1134,2033
4343,-1088,2018
4116,-1043,2002
3903,-1003,1987
3708,-967,1973
4887,-1167,2048
4631,-1117,2035
4386,-1071,2020
4158,-1027,2004
3936,-986,1985
3749,-952,1977
4948,-1151,2054
4680,-1100,2037
4432,-1054,2021
4200,-1011,2005
3985,-972,1990
3793,-939,1981
5007,-1134,2058
4733,-1084,2040
4488,-1040,2027
4253,-997,2010
4030,-958,1993
3830,-923,1981
5072,-1118,2063
4788,-1068,2043
4539,-1024,2029
4301,-982,2013
4077,-943,1996
3871,-908,1982
