x,y,z
10365,634,2403
9381,593,2344
8505,557,2282
7760,526,2227
7159,501,2190
6635,481,2158
9974,647,2376
9059,608,2322
8246,571,2265
7515,538,2206
6968,516,2179
6453,494,2143
9576,658,2342
8734,620,2295
7991,586,2247
7345,556,2204
6788,531,2167
6346,513,2150
9363,680,2347
8470,635,2278
7743,599,2226
7137,569,2188
6618,545,2156
6168,524,2131
9009,690,2314
8228,650,2264
7515,612,2209
6960,585,2178
6449,559,2143
6012,537,2117
8685,701,2284
7963,662,2241
7341,629,2204
6784,599,2166
6332,576,2146
5872,551,2107
8442,717,2271
7732,676,2224
7144,643,2189
6627,614,2158
6168,589,2130
5737,565,2096
8195,731,2255
7521,691,2210
6967,658,2179
6449,627,2142
6016,602,2116
5621,579,2091
7981,747,2244
7344,707,2202
6809,674,2171
6360,648,2152
5882,616,2107
5499,593,2081
7742,759,2223
7155,721,2189
6643,688,2159
6189,659,2133
5750,630,2096
5399,608,2079
7518,772,2203
6991,737,2181
6463,700,2140
6050,673,2122
5635,645,2090
5287,622,2070
7372,791,2203
6833,753,2172
6397,723,2157
5921,688,2113
5519,659,2082
5192,637,2066
7185,805,2189
6681,768,2163
6231,735,2138
5787,701,2101
5419,674,2078
5090,651,2058
7023,821,2180
6509,780,2145
6081,748,2123
5666,715,2092
5309,688,2069
4987,664,2049
6869,837,2172
6438,804,2160
5964,764,2118
5555,730,2084
5216,703,2065
4897,678,2042
6725,853,2164
6286,817,2144
5840,778,2108
5450,744,2078
5121,717,2058
4815,692,2038
