x,y,z
3789,-892,1975
3604,-860,1967
3411,-827,1949
3259,-803,1949
3078,-772,1927
2930,-750,1920
3819,-878,1980
3628,-846,1969
3435,-814,1951
3306,-796,1966
3104,-761,1931
2954,-738,1924
3843,-863,1980
3650,-831,1969
3462,-800,1955
3329,-783,1967
3123,-748,1931
2974,-726,1924
3866,-847,1980
3680,-818,1973
3491,-788,1958
3375,-775,1981
3153,-737,1936
2998,-714,1926
3903,-834,1985
3705,-803,1973
3522,-775,1963
3404,-762,1985
3171,-722,1934
3023,-702,1929
3933,-819,1987
3739,-789,1977
3548,-761,1963
3402,-742,1969
3196,-709,1935
3044,-689,1928
3963,-803,1987
3773,-776,1980
3578,-748,1965
3407,-723,1957
3229,-698,1940
3068,-676,1928
3993,-788,1987
3804,-761,1981
3611,-734,1968
3421,-707,1950
3286,-691,1959
3100,-665,1932
4031,-773,1990
3839,-747,1984
3642,-720,1969
3456,-694,1954
3327,-680,1967
3130,-652,1935
4073,-759,1994
3875,-733,1986
3670,-705,1967
3493,-682,1958
3358,-667,1968
3166,-641,1940
4106,-743,1993
3912,-718,1987
3708,-691,1970
3527,-669,1960
3411,-658,1982
3191,-628,1938
4153,-729,1997
3950,-704,1989
3749,-678,1974
3564,-656,1963
3413,-639,1965
3228,-616,1943
4202,-715,2003
3988,-689,1989
3791,-665,1978
3602,-643,1965
3412,-620,1946
3287,-609,1960
4248,-700,2005
4034,-675,1993
3831,-651,1980
3644,-630,1969
3456,-608,1952
3325,-596,1963
4301,-686,2010
4075,-660,1993
3879,-638,1985
3683,-616,1971
3501,-596,1958
3403,-591,1989
4351,-671,2012
4125,-646,1997
3925,-625,1988
3727,-603,1974
3539,-583,1959
3427,-576,1982
