x,y,z
2140,-484,558
2162,-491,608
2163,-494,655
2253,-518,731
2242,-518,777
2182,-508,805
2140,-488,573
2227,-510,643
2217,-511,687
2229,-516,740
2236,-522,792
2178,-511,822
2247,-517,618
2227,-514,660
2209,-513,702
2223,-519,755
2239,-526,811
2180,-516,841
2243,-520,633
2219,-516,673
2218,-519,721
2224,-524,773
2245,-532,831
5185,-1238,2042
2238,-522,648
2226,-522,692
2212,-521,736
2224,-527,790
2242,-535,848
5135,-1235,2065
2227,-523,661
2211,-522,704
2215,-525,754
2224,-531,808
2251,-541,870
5021,-1216,2061
2231,-527,679
2222,-528,724
2224,-531,774
2220,-533,824
5182,-1254,2044
4883,-1190,2044
2229,-530,695
2221,-530,740
2213,-531,787
2227,-538,844
5133,-1249,2066
4769,-1170,2037
2226,-532,710
2227,-535,759
2217,-535,806
2230,-542,862
5016,-1227,2060
4665,-1150,2031
2224,-534,725
2229,-538,777
2220,-538,824
5178,-1264,2044
4875,-1199,2042
4562,-1131,2025
2227,-537,743
2216,-537,789
2208,-538,836
5122,-1257,2063
4765,-1178,2035
4462,-1111,2018
2230,-540,760
2210,-538,803
2210,-541,854
5015,-1236,2059
4667,-1158,2031
4371,-1094,2014
2223,-540,774
2208,-539,819
5180,-1273,2043
4886,-1208,2045
4566,-1138,2024
4287,-1077,2011
2219,-540,789
2208,-541,836
5132,-1265,2064
4778,-1186,2038
4465,-1116,2016
4188,-1056,2000
2208,-539,802
2215,-544,855
5017,-1240,2056
4675,-1164,2031
4377,-1098,2012
4104,-1038,1995
2204,-539,816
5170,-1273,2035
4904,-1215,2048
4579,-1142,2025
4286,-1078,2006
4020,-1020,1988
