x,y,z
10712,-1992,1241
10748,-1992,1406
10589,-1958,1545
10583,-1952,1705
10435,-1921,1842
10415,-1915,1999
10722,-1921,1209
10732,-1917,1370
10683,-1903,1525
10888,-1934,1719
10490,-1860,1817
10416,-1844,1965
10802,-1863,1183
10735,-1846,1336
10876,-1864,1517
10626,-1817,1643
10640,-1815,1807
10426,-1775,1931
10503,-1742,1116
10495,-1735,1271
10493,-1729,1428
10500,-1726,1588
10663,-1748,1774
10431,-1706,1896
10902,-1737,1121
10739,-1705,1264
10867,-1720,1441
10664,-1683,1575
10732,-1690,1748
10449,-1641,1862
10758,-1646,1070
10733,-1635,1226
10884,-1653,1405
10659,-1614,1537
10681,-1613,1702
10470,-1577,1828
10748,-1575,1030
10769,-1573,1192
10907,-1587,1369
10732,-1556,1508
10585,-1531,1648
10463,-1509,1787
10531,-1478,971
10528,-1471,1126
10572,-1471,1288
10843,-1504,1484
10698,-1479,1625
10861,-1498,1815
10539,-1414,933
10891,-1455,1125
10772,-1433,1272
10870,-1440,1446
10680,-1410,1581
10743,-1414,1753
10532,-1349,893
10771,-1373,1071
10751,-1364,1228
10781,-1362,1392
10672,-1344,1539
10681,-1340,1701
10527,-1284,851
10723,-1301,1024
10771,-1301,1188
10743,-1292,1345
10652,-1276,1493
10493,-1252,1629
10524,-1220,809
10541,-1216,965
10522,-1208,1118
10494,-1199,1271
10470,-1191,1425
10457,-1185,1580
10531,-1159,767
10526,-1152,921
10510,-1144,1074
10496,-1137,1228
10485,-1131,1383
10473,-1125,1539
10814,-1127,743
10527,-1091,877
10896,-1123,1068
10705,-1097,1207
10729,-1094,1370
10724,-1089,1530
10953,-1079,706
10521,-1030,832
10621,-1033,995
10869,-1051,1179
10656,-1025,1314
10902,-1043,1508
10710,-994,644
10543,-972,788
10530,-965,941
10906,-993,1136
10751,-973,1279
10879,-979,1457
