x,y,z
2091,918,-564
2100,914,-529
2103,907,-492
2091,896,-452
2092,890,-416
2091,884,-380
2094,902,-564
2108,900,-530
2103,891,-491
2094,881,-452
2091,873,-415
2087,866,-379
2097,887,-564
2102,881,-527
2103,874,-490
2094,864,-451
2089,856,-414
2081,847,-377
2096,869,-562
2100,864,-525
2099,856,-488
2089,846,-449
2091,840,-414
2090,835,-378
2079,846,-556
2101,847,-524
2154,862,-499
2143,851,-459
2154,849,-425
2168,849,-391
2141,854,-570
2141,847,-532
2136,838,-493
2175,846,-464
2087,806,-410
2103,807,-378
2146,839,-569
2144,830,-531
2107,809,-485
2106,803,-448
2134,808,-418
2129,800,-381
2131,816,-563
2147,815,-529
2139,805,-490
2153,804,-456
2220,823,-432
2177,802,-388
2164,812,-569
2289,851,-562
2229,822,-508
2233,816,-471
2217,805,-430
2219,800,-393
2223,816,-582
2226,810,-544
2234,806,-507
2258,808,-473
2264,804,-436
2267,800,-399
2241,805,-584
2258,804,-549
2575,909,-581
2628,920,-548
2304,800,-441
2379,821,-416
2631,924,-682
2625,914,-634
2613,902,-586
2627,899,-544
2316,787,-441
2389,806,-415
2629,903,-677
2616,890,-628
2608,880,-581
2611,874,-537
2324,772,-439
2284,753,-394
2587,868,-662
2615,870,-624
2593,855,-574
2553,835,-521
2287,742,-429
2322,748,-397
2611,856,-664
2606,846,-617
2594,835,-570
2394,764,-485
2293,727,-426
2315,728,-392
2603,833,-657
2595,823,-610
2594,815,-565
2341,729,-470
2283,706,-421
2317,711,-389
