x,y,z
5340,-904,2081
5043,-864,2062
4758,-826,2039
4512,-793,2025
4283,-763,2011
4062,-735,1994
5420,-888,2084
5118,-848,2066
4834,-811,2045
4583,-779,2031
4346,-750,2016
4121,-721,1999
5508,-872,2090
5206,-834,2073
4912,-797,2051
4652,-765,2036
4407,-734,2018
4182,-707,2003
5595,-856,2094
5285,-817,2076
4995,-783,2059
4717,-749,2037
4475,-721,2023
4247,-694,2008
5695,-841,2101
5374,-803,2082
5079,-768,2065
4793,-735,2042
4543,-706,2027
4315,-681,2014
5799,-825,2108
5469,-787,2089
5159,-752,2068
4874,-720,2048
4620,-693,2033
4386,-667,2020
5912,-811,2117
5562,-772,2093
5249,-738,2074
4956,-706,2054
4685,-677,2033
4450,-653,2021
6033,-796,2127
5665,-757,2100
5348,-724,2082
5042,-692,2059
4773,-664,2043
4523,-639,2026
6160,-782,2138
5774,-742,2108
5446,-709,2088
5139,-678,2068
4850,-649,2045
4600,-625,2031
6308,-769,2153
5890,-727,2116
5541,-693,2092
5226,-663,2071
4941,-636,2053
4678,-611,2035
6408,-750,2151
6013,-713,2125
5647,-678,2099
5325,-649,2078
5034,-622,2060
4760,-597,2040
6542,-734,2159
6146,-699,2137
5758,-663,2105
5430,-634,2085
5127,-607,2065
4848,-583,2046
6695,-719,2170
6313,-687,2157
5880,-649,2114
5534,-619,2091
5221,-593,2070
4941,-570,2053
6846,-703,2178
6417,-668,2154
6017,-635,2126
5649,-605,2099
5330,-579,2079
5041,-556,2062
7012,-689,2190
6553,-652,2159
6156,-621,2137
5765,-590,2105
5439,-565,2086
5137,-542,2067
7174,-672,2198
6713,-638,2172
6338,-610,2161
5900,-577,2117
5546,-550,2091
5241,-528,2073
