x,y,z
1939,259,-851
2033,264,-848
2124,268,-841
2220,273,-833
2329,278,-827
2447,285,-820
1962,252,-848
2057,256,-845
2158,261,-841
2248,265,-830
2367,271,-826
2486,278,-819
1985,244,-845
2086,249,-843
2182,253,-837
2288,258,-831
2398,263,-823
2529,270,-818
2014,238,-845
2116,242,-842
2213,246,-835
2315,250,-826
2436,256,-821
2555,261,-812
2042,231,-843
2143,235,-839
2246,239,-833
2349,243,-824
2473,248,-819
2599,254,-810
2070,224,-841
2178,228,-839
2281,232,-832
2390,236,-824
2510,241,-816
2641,246,-808
2097,217,-838
2205,221,-835
2312,225,-829
2427,229,-821
2547,233,-812
2685,238,-805
2124,210,-834
2240,214,-834
2344,217,-825
2465,221,-819
2587,225,-809
2734,231,-803
2158,203,-833
2271,207,-830
2384,210,-824
2508,214,-817
2633,218,-807
2778,223,-799
2197,197,-834
2307,200,-828
2424,203,-822
2539,206,-811
2679,211,-804
2821,215,-794
2229,190,-830
2347,193,-827
2453,195,-815
2585,199,-809
2722,203,-800
2871,207,-790
2264,183,-828
2381,186,-823
2505,189,-816
2639,192,-809
2776,196,-798
2930,199,-788
2305,177,-827
2425,179,-822
2548,182,-813
2680,185,-804
2824,188,-794
2986,192,-784
2343,170,-825
2464,172,-818
2587,174,-809
2730,177,-801
2877,180,-790
3047,184,-780
2380,163,-821
2509,165,-816
2638,168,-807
2785,170,-799
2934,173,-787
3110,176,-777
2423,156,-819
2559,159,-815
2689,161,-804
2835,163,-794
2989,165,-782
3174,169,-772
