x,y,z
3872,-874,1981
3681,-842,1971
3494,-812,1959
3379,-798,1982
3154,-759,1936
3001,-735,1927
3904,-859,1985
3714,-829,1976
3521,-798,1961
3407,-785,1985
3176,-745,1936
3023,-723,1928
3940,-846,1989
3739,-814,1976
3544,-783,1960
3410,-766,1973
3195,-731,1934
3051,-711,1931
3961,-828,1986
3769,-800,1978
3579,-771,1965
3411,-747,1959
3230,-720,1940
3068,-697,1927
3996,-814,1988
3800,-785,1979
3612,-758,1968
3420,-729,1949
3291,-714,1962
3103,-686,1934
4029,-798,1989
3836,-771,1982
3646,-744,1971
3457,-717,1955
3328,-703,1968
3127,-673,1933
4070,-784,1993
3869,-756,1983
3676,-730,1971
3493,-705,1959
3379,-694,1981
3161,-662,1938
4114,-770,1998
3912,-743,1988
3714,-717,1975
3529,-692,1962
3413,-681,1984
3190,-649,1939
4153,-755,1999
3947,-728,1988
3751,-703,1976
3566,-679,1965
3413,-662,1967
3224,-637,1942
4197,-740,2002
3984,-713,1989
3787,-688,1977
3600,-665,1966
3417,-643,1951
3283,-629,1959
4244,-726,2005
4030,-699,1993
3829,-675,1981
3640,-652,1969
3454,-630,1953
3340,-621,1974
4294,-711,2009
4073,-685,1995
3873,-661,1984
3681,-639,1972
3497,-618,1958
3393,-611,1986
4347,-697,2014
4122,-671,1998
3914,-647,1985
3723,-626,1975
3535,-605,1960
3424,-597,1984
4399,-682,2016
4172,-657,2002
3958,-633,1987
3766,-612,1977
3579,-592,1964
3423,-577,1963
4463,-669,2024
4226,-643,2006
4006,-619,1990
3812,-599,1980
3620,-579,1966
3442,-562,1953
4510,-652,2023
4280,-629,2010
4062,-606,1996
3854,-585,1980
3666,-567,1969
3492,-550,1960
