x,y,z
6729,161,2167
6336,146,2155
5899,130,2115
5532,116,2087
5214,104,2068
4925,93,2050
6922,181,2180
6450,163,2146
6054,147,2125
5671,132,2096
5344,119,2077
5039,107,2057
7109,201,2189
6640,182,2162
6232,164,2142
5821,148,2108
5475,134,2086
5158,121,2065
7331,222,2205
6834,201,2175
6418,182,2158
5972,164,2118
5603,149,2091
5284,135,2074
7566,244,2221
7033,220,2187
6558,199,2156
6146,181,2133
5755,164,2104
5416,149,2082
7811,266,2237
7246,240,2201
6753,218,2171
6358,199,2158
5906,179,2114
5541,163,2087
8055,288,2250
7470,260,2215
6947,236,2182
6455,213,2143
6067,195,2124
5685,177,2096
8337,312,2268
7714,281,2231
7161,255,2196
6669,232,2164
6273,212,2148
5847,193,2110
8642,336,2290
7970,303,2247
7389,274,2211
6867,249,2175
6425,227,2151
6011,207,2122
8977,362,2314
8265,326,2270
7642,295,2230
7078,267,2189
6603,243,2159
6202,223,2141
9362,389,2346
8554,349,2287
7873,314,2239
7309,286,2205
6808,260,2174
6417,240,2164
9704,416,2361
8902,374,2314
8198,337,2270
7554,305,2221
7006,277,2183
6546,253,2156
10127,445,2391
9298,401,2349
8475,358,2284
7780,323,2229
7238,294,2200
6749,269,2170
10447,469,2391
9594,423,2354
8798,381,2305
8120,345,2265
7485,312,2217
6959,284,2183
10461,480,2319
10033,452,2387
9220,408,2347
8385,364,2276
7702,328,2222
7178,300,2196
10469,488,2245
10435,478,2407
9490,427,2345
8702,385,2296
8095,352,2273
7430,317,2214
