x,y,z
10551,85,703
10563,93,882
10553,101,1061
10540,110,1240
10524,119,1418
10516,128,1599
10542,100,774
10555,109,954
10546,118,1132
10535,127,1312
10520,136,1491
10510,146,1673
4995,55,401
10591,126,1030
10545,136,1205
10527,145,1384
10520,155,1565
10506,165,1746
4979,63,434
10547,144,1098
10537,154,1277
10525,165,1456
10512,175,1637
10496,186,1818
4997,72,470
10548,164,1170
10538,175,1350
10522,185,1529
10510,196,1710
10482,208,1889
10564,174,1064
10549,184,1242
10534,196,1421
10516,207,1601
10503,219,1781
10473,231,1960
10551,195,1134
10542,206,1313
10529,218,1492
10521,230,1673
10481,242,1850
10469,255,2032
10554,217,1205
10540,229,1384
10525,241,1563
10508,254,1743
10473,267,1921
10466,280,2105
10545,241,1276
10534,253,1454
10528,266,1635
10497,279,1813
10467,292,1992
10460,306,2177
10537,265,1345
10531,279,1525
10522,292,1705
10473,305,1880
10464,319,2063
10451,334,2246
10528,291,1414
10528,305,1595
10525,319,1777
10474,333,1952
10467,347,2135
10460,363,2321
10534,318,1485
10536,333,1666
10499,347,1843
10471,361,2021
10455,376,2204
10451,393,2391
10533,346,1554
10533,361,1736
10482,375,1910
10469,391,2092
10461,407,2277
10134,411,2388
10524,375,1623
10523,391,1804
10483,406,1981
10467,422,2163
10456,439,2347
9747,425,2364
10523,406,1691
10497,421,1870
10482,438,2051
10465,454,2233
10396,469,2404
9386,440,2341
10509,437,1758
10488,453,1936
10469,470,2117
10464,487,2303
9992,483,2379
9064,455,2323
