x,y,z
2438,557,-32
2840,647,6
2847,647,51
2836,643,96
2840,643,141
2836,641,186
2464,546,-39
2811,621,0
2842,626,44
2840,624,89
2825,620,133
2830,620,178
2485,533,-45
2839,607,-7
2837,605,37
2836,603,82
2824,600,126
2825,599,171
2554,530,-52
2837,587,-14
2838,586,30
2829,582,75
2827,581,119
2821,578,164
2756,553,-63
2830,566,-20
2843,567,24
2840,565,69
2831,562,113
2828,560,157
2833,549,-70
2830,546,-26
2841,547,18
2828,542,62
2828,541,107
2825,539,151
2883,539,-77
2834,527,-31
2835,526,12
2840,525,57
2830,522,101
2814,517,145
2867,516,-82
2837,508,-37
2844,507,7
2832,503,51
2830,502,96
2815,498,139
2721,471,-83
2717,468,-40
2678,459,2
2692,460,44
2614,445,83
2613,443,124
2629,436,-84
2635,435,-43
2627,432,-2
2619,429,38
2612,426,79
2703,439,124
2867,456,-96
5201,823,-94
3221,507,-7
7593,1190,99
8288,1293,238
8371,1301,372
2933,446,-103
5188,784,-101
5211,783,-20
7561,1131,88
8395,1250,229
3196,474,137
3026,438,-110
5179,746,-108
5188,744,-27
7774,1108,80
10838,1537,281
11105,1568,461
3208,443,-121
3242,444,-71
3857,525,-25
3884,526,35
4337,584,107
4412,591,178
3385,443,-131
3312,430,-76
3688,476,-28
4003,514,31
4251,542,100
4340,550,170
3550,440,-141
3335,410,-80
3705,452,-31
4042,490,28
4990,601,112
5037,603,192
