x,y,z
10488,730,1926
10484,722,2094
10472,714,2262
10358,699,2408
9423,629,2348
8609,569,2291
10501,727,1854
10493,719,2020
10475,710,2186
10466,703,2356
9826,653,2375
8982,591,2321
10502,722,1779
10495,714,1944
10480,706,2110
10471,698,2279
10272,678,2405
9366,612,2349
10514,717,1706
10502,709,1870
10489,700,2036
10467,692,2201
10462,684,2371
9749,631,2371
10516,710,1631
10514,702,1797
10490,693,1960
10482,686,2127
10463,678,2294
10177,652,2398
10519,702,1557
10522,695,1723
10499,686,1886
10484,678,2051
10466,669,2217
10464,663,2388
10527,693,1485
10526,685,1649
10510,677,1812
10486,669,1975
10475,661,2141
10465,653,2309
10529,683,1411
10526,675,1574
10520,667,1738
10488,658,1900
10475,650,2065
10468,643,2232
10530,671,1337
10532,664,1500
10525,656,1663
10504,647,1826
10479,639,1988
10488,633,2158
10544,659,1265
10544,652,1428
10521,643,1588
10498,634,1749
10511,628,1918
10479,620,2079
10547,645,1192
10533,637,1352
10519,629,1514
10510,622,1677
10500,614,1840
10483,606,2004
10541,630,1119
10541,623,1281
10526,615,1441
10522,608,1605
10527,601,1770
10484,592,1929
10524,613,1045
10546,607,1208
10564,601,1372
10549,593,1534
10535,585,1697
10487,576,1854
4996,283,462
10573,592,1139
10567,584,1300
10546,576,1460
10534,568,1622
10525,561,1786
4997,274,428
10572,574,1067
10563,566,1227
10552,558,1387
10538,550,1549
10531,544,1712
4998,265,394
5010,262,471
10575,547,1156
10550,539,1315
10544,532,1477
10534,525,1638
