x,y,z
3192,473,-715
3192,474,-661
3190,474,-607
3178,474,-553
3174,474,-500
3166,474,-447
3143,475,-726
3247,492,-695
3230,490,-637
3218,489,-581
3211,489,-527
3133,479,-463
3088,477,-736
3189,493,-705
3192,494,-652
3167,491,-593
3155,490,-539
3139,489,-485
3005,473,-738
3052,480,-696
3043,480,-642
2996,473,-582
2963,469,-526
2912,462,-469
2717,435,-687
2714,435,-638
2717,436,-592
2709,435,-545
2724,438,-502
2669,430,-448
2661,434,-692
2657,433,-644
2660,434,-599
2673,437,-556
2660,435,-509
2655,435,-464
2658,440,-711
2663,441,-665
2665,442,-619
2671,443,-574
2660,442,-527
2649,441,-480
2726,459,-749
2730,459,-702
2731,460,-654
2743,462,-609
2780,469,-570
2714,458,-511
2738,468,-773
2791,477,-738
2784,475,-687
2779,475,-637
2765,473,-587
2777,476,-542
2738,474,-794
2760,478,-751
2775,481,-705
2773,480,-656
2774,481,-608
2779,482,-562
2701,474,-804
2744,481,-767
2762,484,-722
2763,485,-674
2764,485,-626
2767,486,-579
2638,469,-806
2756,490,-791
2751,489,-740
2765,491,-694
2770,492,-647
2775,493,-600
2590,466,-811
2729,491,-804
2745,493,-759
2762,496,-714
2771,498,-667
2774,499,-620
2530,460,-812
2666,485,-806
2778,505,-789
2693,489,-716
2769,503,-687
2773,504,-640
2476,456,-815
2612,480,-810
2744,504,-800
2648,486,-724
2766,507,-706
2778,510,-660
2429,452,-818
2558,475,-813
2687,498,-804
2664,493,-748
2719,504,-714
2801,519,-686
