x,y,z
2110,1023,-551
2104,1014,-508
2094,1003,-466
2099,1000,-427
2128,1010,-393
2165,1023,-360
2122,1040,-568
2128,1036,-527
2114,1023,-483
2090,1006,-438
2088,1000,-398
2145,1023,-369
2116,1048,-580
2125,1045,-540
2127,1039,-499
2124,1032,-457
2102,1016,-413
2147,1033,-382
2113,1057,-593
2127,1056,-554
2129,1050,-512
2124,1042,-470
2133,1041,-432
2142,1040,-393
2150,1085,-617
2131,1068,-569
2128,1059,-525
2130,1054,-484
2126,1046,-443
2141,1049,-406
2146,1093,-630
2170,1098,-593
2135,1072,-540
2129,1063,-497
2134,1060,-457
2125,1050,-415
2137,1099,-641
2159,1102,-604
2172,1100,-563
2141,1078,-513
2133,1068,-470
2143,1067,-431
2120,1100,-650
2141,1102,-612
2157,1102,-573
2218,1126,-545
2143,1081,-485
2142,1075,-443
2104,1101,-659
2133,1106,-624
2146,1105,-583
2179,1114,-549
2228,1132,-517
2158,1091,-459
2113,1115,-676
2133,1116,-637
2146,1114,-597
2156,1111,-556
2203,1128,-525
2232,1136,-488
2116,1125,-691
2107,1110,-643
2131,1114,-606
2150,1116,-568
2171,1119,-530
2233,1145,-502
2119,1135,-706
2109,1119,-657
2123,1118,-617
2142,1119,-579
2153,1117,-538
2211,1140,-509
2123,1145,-721
2121,1133,-674
2114,1120,-628
2128,1119,-588
2146,1121,-549
2174,1128,-514
2097,1139,-726
2134,1148,-692
2105,1123,-638
2122,1123,-599
2131,1120,-558
2156,1126,-522
2095,1146,-740
2114,1145,-700
2119,1138,-656
2117,1127,-611
2133,1127,-572
2151,1129,-533
2103,1157,-756
2115,1153,-713
2126,1148,-671
2116,1133,-623
2121,1127,-581
2148,1134,-545
