x,y,z
0,0,0
0,0,0
1924,-14,-855
2012,-19,-848
2111,-25,-843
2215,-30,-836
0,0,0
0,0,0
1950,-20,-852
2047,-26,-848
2137,-31,-838
2242,-37,-831
0,0,0
1896,-21,-859
1984,-26,-852
2079,-32,-846
2174,-38,-837
2285,-44,-831
1832,-22,-859
1925,-27,-857
2009,-32,-848
2116,-38,-846
2212,-44,-836
2321,-51,-828
1850,-27,-853
1953,-33,-854
2040,-38,-845
2140,-44,-840
2244,-50,-832
2357,-57,-824
1882,-33,-852
1982,-38,-851
2074,-44,-844
2175,-50,-837
2283,-57,-830
2404,-64,-824
1919,-38,-854
2009,-44,-847
2098,-50,-838
2207,-56,-833
2318,-63,-826
2445,-71,-821
1952,-44,-853
2048,-50,-848
2144,-56,-840
2247,-63,-832
2363,-70,-825
2490,-78,-818
1977,-49,-848
2076,-55,-844
2185,-62,-840
2288,-69,-830
2405,-76,-822
2534,-85,-815
2012,-55,-847
2103,-61,-838
2215,-68,-835
2325,-75,-826
2445,-83,-818
2580,-91,-811
2043,-60,-844
2149,-67,-840
2255,-74,-832
2368,-81,-824
2493,-89,-816
2629,-98,-807
2076,-65,-841
2193,-72,-840
2297,-80,-830
2418,-87,-824
2541,-96,-813
2684,-105,-805
2111,-70,-838
2222,-78,-834
2338,-85,-827
2457,-93,-818
2588,-102,-809
2738,-112,-802
2151,-76,-837
2268,-83,-833
2378,-91,-823
2506,-100,-816
2638,-108,-805
2792,-119,-797
2185,-81,-833
2305,-89,-829
2427,-97,-822
2544,-105,-809
2693,-115,-802
2850,-126,-793
2229,-86,-832
2349,-94,-827
2465,-102,-816
2606,-112,-809
2751,-122,-799
2917,-133,-790
