x,y,z
2884,-141,-789
3033,-146,-780
3188,-151,-768
3358,-156,-756
3539,-162,-742
3742,-168,-726
2824,-147,-792
2967,-152,-783
3114,-157,-772
3288,-164,-763
3456,-169,-747
3657,-177,-734
2764,-154,-794
2907,-159,-787
3050,-165,-776
3212,-171,-766
3385,-177,-754
3566,-184,-738
2705,-161,-796
2851,-167,-791
2982,-172,-779
3142,-178,-770
3313,-185,-759
3488,-192,-745
2650,-167,-797
2794,-173,-794
2930,-179,-784
3078,-186,-774
3238,-193,-763
3420,-201,-752
2619,-175,-806
2734,-180,-796
2872,-186,-788
3014,-193,-778
3174,-200,-768
3340,-208,-755
2566,-182,-807
2691,-188,-801
2821,-194,-792
2952,-200,-781
3106,-208,-771
3279,-216,-762
2516,-188,-808
2640,-195,-803
2763,-201,-794
2900,-208,-785
3042,-215,-775
3206,-224,-765
2476,-195,-812
2599,-202,-808
2718,-209,-799
2844,-215,-789
2984,-223,-779
3141,-232,-769
2429,-202,-813
2552,-209,-810
2664,-216,-800
2793,-223,-792
2927,-231,-782
3083,-240,-774
2388,-209,-815
2509,-217,-813
2616,-223,-802
2748,-231,-797
2878,-239,-787
3020,-248,-777
2354,-216,-819
2462,-223,-813
2581,-231,-808
2695,-238,-798
2815,-245,-787
2963,-255,-780
2316,-223,-821
2422,-230,-816
2536,-238,-810
2650,-246,-801
2771,-254,-792
2908,-263,-783
2280,-230,-823
2390,-238,-820
2494,-245,-812
2608,-253,-805
2728,-262,-796
2858,-271,-786
2242,-237,-824
2353,-245,-822
2454,-253,-815
2567,-261,-808
2683,-270,-799
2810,-279,-790
2220,-245,-830
2317,-253,-825
2420,-261,-818
2527,-269,-811
2647,-278,-804
2767,-288,-794
