x,y,z
3787,875,1972
3596,841,1964
3441,814,1971
3222,772,1936
3053,742,1924
2904,717,1920
3834,893,1974
3639,857,1965
3448,821,1954
3258,786,1936
3089,756,1925
2936,729,1920
3886,911,1978
3685,873,1968
3476,833,1947
3340,811,1963
3132,771,1930
2974,742,1923
3940,930,1981
3734,890,1971
3534,852,1957
3407,831,1978
3173,784,1933
3014,756,1926
3985,946,1980
3783,907,1973
3584,869,1961
3450,846,1980
3216,799,1936
3045,767,1923
4045,966,1984
3842,926,1978
3631,884,1962
3446,849,1954
3269,815,1944
3089,781,1927
4110,986,1990
3900,945,1983
3682,901,1964
3483,862,1950
3352,839,1969
3139,796,1933
4172,1006,1993
3948,960,1981
3739,918,1969
3543,880,1958
3421,859,1983
3181,809,1934
4245,1027,2000
4009,979,1984
3803,937,1976
3596,896,1960
3440,866,1967
3232,824,1939
4319,1049,2006
4079,999,1990
3858,954,1977
3650,911,1963
3456,872,1950
3311,846,1960
4393,1071,2011
4145,1019,1994
3916,971,1978
3709,929,1967
3514,889,1956
3365,861,1965
4470,1093,2016
4217,1039,1999
3984,990,1984
3772,946,1972
3568,904,1958
3438,881,1979
4545,1114,2019
4296,1061,2006
4050,1008,1987
3828,962,1973
3630,921,1963
3460,887,1964
4631,1137,2025
4377,1083,2013
4124,1028,1993
3893,979,1976
3688,936,1966
3492,896,1953
4718,1160,2031
4452,1103,2016
4202,1049,2000
3964,997,1982
3751,953,1969
3560,913,1961
4805,1183,2034
4538,1125,2021
4275,1068,2003
4033,1015,1985
3822,971,1975
3617,928,1962
