x,y,z
2124,1120,-777
2129,1110,-735
2170,1119,-705
2172,1109,-662
2166,1095,-619
2148,1077,-573
2135,1110,-781
2156,1109,-744
2163,1100,-702
2144,1079,-654
2137,1066,-611
2136,1056,-570
2204,1130,-805
2239,1135,-772
2141,1073,-695
2132,1058,-650
2137,1050,-611
2145,1045,-573
2241,1132,-818
2141,1069,-738
2140,1057,-694
2142,1047,-653
2115,1024,-604
2091,1003,-558
2130,1060,-777
2137,1051,-735
2137,1040,-693
2109,1016,-642
2105,1004,-601
2112,999,-563
2133,1046,-777
2134,1034,-733
2102,1007,-680
2114,1003,-643
2139,1005,-610
2128,991,-567
2120,1023,-770
2119,1011,-727
2117,999,-684
2139,999,-650
2159,998,-615
2186,1002,-582
2114,1004,-766
2111,991,-723
2114,981,-682
2194,1008,-665
2119,964,-603
2116,954,-562
2109,985,-763
2110,974,-720
2173,992,-699
2194,992,-664
2104,942,-597
2127,943,-564
2113,971,-762
2113,959,-719
2184,981,-701
2187,972,-660
2124,935,-601
2123,926,-561
2107,952,-757
2115,944,-718
2113,933,-676
2103,919,-633
2119,917,-598
2100,900,-554
2102,933,-753
2113,927,-715
2111,916,-673
2100,901,-629
2118,900,-595
2125,895,-558
2102,916,-750
2111,910,-712
2111,899,-670
2102,886,-628
2111,881,-591
2121,877,-555
2101,900,-747
2114,895,-710
2106,881,-666
2112,874,-628
2093,858,-584
2130,865,-556
2112,888,-747
2097,871,-701
2116,869,-666
2107,856,-624
2153,866,-598
2178,868,-565
2178,899,-767
2103,857,-700
2107,849,-661
2104,839,-620
2144,847,-592
2188,856,-565
