x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1888,-1077,603
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1919,-1102,626
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1915,-1107,636
0,0,0
0,0,0
0,0,0
0,0,0
2004,-1152,630
1921,-1117,650
0,0,0
0,0,0
0,0,0
0,0,0
1920,-1109,615
1920,-1122,661
0,0,0
0,0,0
0,0,0
0,0,0
1919,-1114,627
1920,-1128,673
0,0,0
0,0,0
0,0,0
1963,-1133,606
1930,-1126,642
1918,-1132,684
0,0,0
0,0,0
0,0,0
2006,-1163,631
1920,-1125,649
1919,-1138,696
0,0,0
0,0,0
0,0,0
2004,-1166,642
1926,-1133,663
1922,-1144,709
0,0,0
0,0,0
0,0,0
1918,-1120,625
1925,-1136,673
1921,-1148,720
0,0,0
0,0,0
1966,-1140,605
2004,-1174,664
1924,-1140,684
1929,-1157,734
0,0,0
0,0,0
1910,-1111,598
2003,-1177,675
2016,-1198,728
1931,-1162,746
0,0,0
0,0,0
2001,-1166,638
2003,-1180,686
1921,-1144,704
2018,-1218,791
0,0,0
0,0,0
1998,-1167,647
2001,-1182,696
1919,-1146,714
2017,-1219,802
