x,y,z
0,0,0
0,0,0
2228,1483,-475
2227,1474,-431
2228,1466,-388
2229,1459,-345
0,0,0
0,0,0
2220,1481,-484
2225,1474,-441
2229,1469,-398
2229,1461,-355
0,0,0
0,0,0
2222,1484,-494
2223,1474,-450
2230,1471,-408
2228,1461,-364
0,0,0
0,0,0
2223,1485,-504
2227,1478,-461
2226,1469,-417
2226,1461,-373
0,0,0
0,0,0
2223,1486,-514
2230,1480,-471
2226,1469,-426
2227,1461,-383
0,0,0
0,0,0
2224,1487,-524
2226,1477,-479
2225,1467,-435
2226,1460,-392
0,0,0
0,0,0
2223,1485,-533
2229,1479,-489
2224,1466,-444
2228,1460,-402
0,0,0
0,0,0
2225,1486,-542
2228,1477,-498
2227,1466,-453
2227,1458,-410
0,0,0
0,0,0
2225,1484,-551
2230,1476,-507
2225,1463,-462
2228,1456,-419
0,0,0
0,0,0
2227,1483,-560
2230,1474,-516
2225,1461,-471
2225,1452,-427
0,0,0
0,0,0
2227,1480,-569
2228,1470,-524
2225,1457,-479
2228,1450,-436
0,0,0
0,0,0
2230,1478,-578
2229,1467,-533
2227,1455,-487
2230,1447,-444
0,0,0
0,0,0
2237,1479,-588
2231,1463,-541
2226,1450,-495
2230,1443,-452
0,0,0
2168,1442,-623
2237,1475,-596
2232,1459,-549
2229,1447,-504
2228,1437,-460
0,0,0
2171,1439,-631
2229,1464,-602
2233,1454,-557
2228,1441,-511
2231,1434,-468
0,0,0
2178,1438,-641
2199,1438,-601
2229,1446,-563
2227,1434,-518
2234,1429,-476
