x,y,z
4154,30,1995
3931,37,1984
3721,44,1973
3516,51,1958
3307,57,1934
3148,63,1932
4097,44,1992
3875,51,1980
3665,57,1967
3452,63,1945
3260,69,1928
3116,74,1935
4038,59,1987
3823,65,1977
3619,70,1965
3396,75,1936
3220,80,1927
3072,86,1929
3984,73,1984
3780,79,1977
3571,83,1962
3360,88,1937
3195,92,1933
3040,97,1931
3933,87,1981
3729,92,1973
3522,96,1956
3393,102,1978
3152,104,1928
2999,108,1926
3885,101,1979
3681,105,1969
3474,109,1950
3328,114,1961
3122,116,1931
2969,120,1927
3840,115,1977
3635,119,1965
3429,121,1946
3276,126,1951
3088,128,1930
2929,131,1921
3792,129,1973
3592,132,1962
3432,136,1968
3215,137,1934
3047,139,1924
2900,142,1921
3754,143,1973
3553,145,1960
3424,150,1983
3185,149,1935
3018,151,1924
2863,153,1916
3708,157,1969
3508,158,1955
3364,161,1967
3147,161,1930
2986,162,1922
2833,164,1914
3668,170,1966
3460,170,1946
3319,173,1959
3113,172,1927
2958,174,1921
2806,175,1914
3627,184,1962
3433,184,1948
3277,185,1951
3085,184,1927
2926,185,1918
2780,186,1913
3595,198,1962
3433,199,1966
3219,196,1934
3051,196,1923
2895,196,1914
2753,196,1910
3558,211,1959
3428,213,1979
3198,209,1937
3026,208,1923
2873,207,1916
2730,207,1910
3522,224,1954
3399,226,1978
3167,221,1934
3002,220,1923
2844,218,1911
2705,218,1908
3479,236,1946
3341,237,1959
3142,233,1933
2974,231,1920
2826,230,1914
2677,228,1903
