x,y,z
3330,-353,1942
3174,-343,1937
3013,-332,1925
2862,-322,1914
2718,-313,1904
2581,-305,1895
3352,-341,1944
3190,-330,1936
3031,-320,1926
2878,-311,1914
2733,-302,1904
2603,-295,1900
3376,-328,1946
3210,-317,1937
3051,-308,1927
2900,-299,1917
2756,-291,1908
2622,-284,1902
3395,-314,1945
3227,-305,1935
3071,-296,1927
2916,-287,1915
2775,-280,1909
2639,-274,1901
3419,-301,1947
3255,-292,1939
3094,-284,1929
2945,-277,1922
2801,-270,1914
2662,-263,1905
3449,-288,1951
3287,-281,1946
3117,-272,1930
2962,-265,1919
2821,-259,1913
2679,-252,1903
3480,-275,1954
3308,-267,1944
3145,-260,1934
2987,-253,1922
2840,-247,1912
2702,-242,1905
3509,-262,1956
3337,-255,1946
3170,-248,1934
3014,-242,1924
2869,-236,1917
2729,-231,1909
3546,-249,1961
3366,-242,1948
3193,-235,1933
3039,-230,1925
2891,-225,1916
2753,-221,1909
3574,-236,1961
3397,-229,1950
3227,-223,1937
3069,-218,1928
2922,-214,1920
2777,-210,1910
3602,-222,1959
3431,-217,1952
3260,-211,1940
3094,-206,1927
2946,-202,1919
2809,-199,1915
3648,-209,1967
3467,-204,1955
3294,-199,1943
3127,-195,1930
2976,-191,1921
2839,-188,1918
3686,-196,1970
3501,-191,1957
3321,-186,1942
3158,-183,1931
3006,-180,1923
2865,-177,1917
3726,-182,1972
3540,-178,1960
3363,-174,1948
3192,-171,1933
3041,-168,1926
2896,-166,1919
3765,-168,1973
3579,-165,1962
3401,-162,1950
3235,-159,1940
3073,-157,1928
2926,-155,1919
3807,-154,1975
3626,-152,1968
3440,-149,1953
3265,-147,1939
3110,-145,1931
2964,-144,1925
