x,y,z
7380,-1108,-31
7371,-1118,90
8328,-1275,240
10491,-1623,477
10938,-1711,680
8514,-1347,672
7410,-1161,-10
7403,-1171,112
8338,-1332,265
10578,-1707,513
8109,-1322,529
8063,-1329,662
7394,-1208,11
7905,-1302,143
8086,-1345,281
8076,-1357,417
8066,-1369,552
8056,-1381,688
7368,-1251,33
10938,-1874,232
8085,-1398,307
8077,-1410,443
8065,-1421,578
10427,-1857,925
7403,-1305,56
7429,-1320,181
8086,-1450,333
8070,-1461,469
8063,-1474,606
10524,-1944,971
10629,-1941,116
7921,-1459,219
8080,-1501,360
8064,-1512,497
8060,-1525,634
10498,-2007,1006
0,0,0
7990,-1523,248
8080,-1553,388
8077,-1566,526
7974,-1561,656
10499,-2075,1045
0,0,0
8092,-1593,280
7927,-1574,409
7934,-1589,545
8036,-1624,691
10515,-2146,1086
0,0,0
8072,-1640,308
7927,-1624,438
7940,-1641,576
10524,-2195,946
10798,-2274,1158
0,0,0
7944,-1664,333
7927,-1674,468
7940,-1691,607
10651,-2290,999
10703,-2322,1191
0,0,0
7941,-1713,363
2139,-465,134
2146,-470,172
2145,-474,210
2134,-476,246
2119,-466,68
2157,-479,107
2160,-483,144
2175,-490,183
2184,-497,222
2232,-512,267
2115,-478,77
2144,-489,115
2162,-497,153
2173,-503,192
2188,-511,232
2133,-503,264
2143,-498,86
2142,-501,123
2196,-518,165
2176,-517,202
2202,-528,243
2118,-513,272
2127,-507,94
2130,-511,132
2099,-508,167
2182,-532,212
2108,-519,242
2105,-523,280
2122,-519,103
2123,-523,140
2100,-521,176
2096,-524,213
2103,-530,251
2102,-535,289
