x,y,z
2339,641,-646
2326,631,-601
2326,624,-561
2491,661,-558
2598,682,-538
2325,605,-442
2305,615,-630
2317,611,-592
2323,606,-553
2464,636,-545
2509,641,-512
2359,597,-442
2311,599,-624
2326,597,-587
2315,587,-545
2585,649,-564
2357,586,-475
2398,590,-443
2312,583,-617
2330,581,-581
2317,571,-538
2679,653,-577
2309,557,-458
2407,575,-438
2314,567,-610
2325,563,-572
2321,556,-532
2718,644,-577
2305,540,-450
2389,554,-427
2313,550,-602
2312,543,-562
2358,548,-532
2337,537,-488
2285,520,-439
2298,517,-404
2319,535,-596
2280,520,-546
2283,514,-508
2280,508,-469
2285,504,-432
2285,499,-394
2266,507,-575
2281,504,-539
2281,498,-500
2412,521,-488
2370,507,-440
2513,532,-425
2283,495,-571
2349,503,-547
2782,589,-600
2793,585,-556
2415,500,-440
2571,527,-426
2781,584,-685
2425,503,-556
2798,573,-594
2797,567,-547
2479,496,-443
2633,522,-428
2802,569,-680
2740,550,-618
2794,554,-583
2793,547,-536
2702,523,-474
2651,508,-421
2798,549,-669
2806,544,-622
2796,536,-573
2790,528,-525
2768,518,-475
2698,499,-419
2786,528,-655
2793,523,-609
2753,510,-554
2750,503,-507
2758,498,-463
2752,492,-417
2743,503,-635
2751,498,-589
2753,492,-543
2760,487,-499
2775,484,-456
2754,475,-407
2752,486,-625
2789,486,-586
2760,475,-534
2733,465,-483
2655,446,-426
2639,439,-380
2716,462,-606
2651,445,-547
2669,443,-506
2732,448,-472
2716,440,-425
3034,485,-425
