x,y,z
2196,1148,-175
2202,1149,-138
2197,1145,-100
2194,1142,-62
2203,1146,-25
2204,1147,11
2194,1132,-181
2198,1131,-144
2192,1127,-106
2119,1088,-66
2114,1085,-30
2124,1090,4
2088,1062,-178
2099,1066,-143
2109,1069,-108
2101,1063,-72
2110,1067,-37
2116,1070,-1
2086,1046,-183
2107,1054,-149
2098,1048,-113
2098,1046,-78
2105,1049,-43
2114,1054,-7
2073,1025,-188
2101,1036,-155
2102,1034,-119
2100,1032,-84
2115,1038,-49
2122,1041,-13
2077,1012,-193
2108,1024,-161
2113,1024,-125
2111,1022,-90
2121,1025,-55
2129,1029,-19
2117,1015,-202
2139,1023,-168
2145,1024,-133
2145,1022,-97
2153,1025,-61
2164,1029,-25
2157,1019,-211
2164,1019,-175
2169,1019,-139
2178,1022,-104
2185,1024,-68
2200,1030,-31
2181,1014,-218
2204,1022,-184
2203,1019,-147
2208,1019,-110
2220,1023,-74
2226,1025,-37
2216,1013,-227
2228,1016,-191
2234,1016,-154
2240,1017,-117
2253,1022,-80
2269,1028,-44
2233,1004,-233
2210,991,-194
2229,997,-158
2258,1008,-123
2289,1020,-87
2301,1025,-50
2287,1011,-243
2310,1019,-207
2316,1018,-169
2253,989,-128
2324,1018,-93
2340,1024,-56
2262,983,-245
2269,983,-208
2262,978,-170
2255,972,-132
2366,1019,-100
2380,1023,-62
2253,962,-248
2262,963,-212
2265,962,-175
2252,954,-136
2323,982,-103
2419,1021,-68
2348,985,-263
2417,1010,-231
2437,1016,-192
2257,938,-141
2331,967,-107
2467,1022,-74
2456,1011,-279
2468,1013,-239
2483,1016,-200
2255,920,-145
2343,954,-112
2446,994,-77
