x,y,z
7401,-904,-417
7443,-897,-298
10227,-1216,-244
10448,-1227,-80
10246,-1188,87
8611,-986,212
8040,-926,-437
8621,-979,-329
8334,-933,-183
8333,-921,-48
10913,-1190,112
10390,-1119,274
8289,-897,-435
9196,-981,-334
10604,-1115,-214
0,0,0
10728,-1097,128
10561,-1066,295
8422,-853,-428
9666,-964,-335
10616,-1042,-197
10747,-1040,-27
10632,-1014,143
10562,-993,312
8526,-804,-419
9817,-910,-325
10610,-968,-181
10769,-967,-11
10591,-936,158
10556,-919,326
8638,-753,-412
9969,-855,-315
10606,-894,-166
10588,-878,3
10574,-862,172
10576,-848,341
8744,-701,-405
10100,-795,-306
10615,-821,-152
10786,-819,17
10648,-794,186
10979,-804,367
8837,-646,-398
10220,-733,-297
10623,-747,-140
10998,-758,30
10887,-737,202
10979,-728,378
5084,-336,-223
5079,-328,-142
5080,-321,-61
10161,-630,38
10169,-618,199
10908,-648,386
5087,-300,-218
5083,-293,-137
5087,-286,-56
10153,-559,47
10170,-547,208
10988,-576,399
5088,-265,-213
5083,-257,-132
5083,-251,-52
10156,-488,55
10164,-475,216
10974,-499,406
5086,-229,-209
5087,-222,-129
5086,-215,-48
10160,-417,62
10188,-405,223
10971,-423,413
5092,-193,-206
5092,-186,-126
5090,-180,-45
10180,-347,68
10266,-337,230
10597,-335,404
5093,-157,-203
5090,-150,-123
5081,-144,-43
10593,-287,76
10575,-274,242
10574,-261,408
5094,-121,-201
5097,-115,-121
5092,-109,-41
5326,-107,40
7874,-148,182
8028,-142,312
5102,-85,-200
5094,-79,-120
5090,-73,-40
5317,-69,41
7877,-94,184
8015,-86,313
