x,y,z
10540,-1256,1218
10513,-1251,1369
10499,-1247,1523
10490,-1245,1679
10459,-1240,1832
10430,-1236,1986
10492,-1193,1164
10487,-1189,1317
10475,-1186,1470
10473,-1184,1627
10456,-1181,1781
10452,-1180,1939
10507,-1137,1116
10507,-1135,1270
10489,-1131,1423
10471,-1127,1576
10462,-1125,1733
10447,-1122,1888
10931,-1125,1109
10744,-1103,1248
10745,-1101,1406
10726,-1097,1563
10707,-1094,1721
10458,-1067,1838
10858,-1060,1049
10747,-1047,1195
10654,-1036,1342
10807,-1048,1522
10695,-1035,1666
10608,-1025,1812
10541,-975,967
10920,-1007,1161
10752,-989,1301
10896,-1000,1480
10707,-980,1614
10883,-994,1803
10526,-920,913
10826,-943,1097
10770,-935,1249
10843,-939,1417
10718,-926,1560
10770,-928,1729
10532,-868,860
10527,-864,1012
10509,-860,1165
10500,-857,1319
10489,-853,1473
10480,-850,1628
10538,-816,806
10545,-814,960
10934,-841,1155
10790,-826,1298
10917,-833,1475
10668,-812,1601
10629,-772,757
10543,-762,904
10810,-778,1085
10772,-773,1240
10845,-775,1408
10661,-759,1543
10969,-745,724
10538,-712,848
10638,-715,1011
10804,-723,1185
10781,-719,1342
10900,-724,1519
10838,-686,657
10552,-664,793
10538,-660,945
10935,-681,1141
10785,-669,1284
10913,-674,1461
10680,-627,589
10616,-619,739
10546,-612,888
10536,-608,1041
10521,-604,1195
10507,-600,1349
10586,-575,526
10580,-571,679
10541,-565,830
10562,-562,986
10747,-569,1161
10791,-568,1325
10800,-539,477
10716,-531,629
10594,-522,775
10558,-516,927
10921,-530,1119
10793,-520,1264
10980,-501,423
10654,-483,565
10642,-478,719
10556,-470,867
10713,-473,1036
10767,-472,1200
