x,y,z
7652,450,-482
8617,497,-405
5648,319,-176
5960,331,-91
5384,293,3
5045,270,82
7782,405,-473
8956,456,-401
10262,512,-296
5770,282,-75
10658,511,30
5047,236,94
7921,361,-463
9269,412,-394
10619,461,-282
10430,442,-111
5021,207,26
5033,203,106
7832,305,-439
8995,341,-360
8624,318,-208
8615,308,-70
5033,175,39
5038,170,119
7738,250,-414
7734,242,-290
7738,234,-166
7865,230,-43
5031,142,52
5021,136,132
7907,205,-402
7827,194,-272
7825,186,-147
7854,178,-21
5015,108,66
5024,103,147
0,0,0
7822,144,-251
7843,136,-125
0,0,0
5028,77,80
5014,71,161
5035,65,-228
5035,60,-147
5064,55,-66
5067,50,15
7802,69,148
8538,67,300
5107,34,-216
5108,29,-134
5095,23,-51
7813,28,46
7885,20,174
8173,13,312
5101,2,-201
5096,-2,-118
5093,-7,-36
0,0,0
7944,-28,200
8094,-37,335
5098,-28,-185
5092,-33,-102
5270,-40,-20
7841,-68,96
8035,-78,229
8017,-86,358
5097,-60,-168
5094,-65,-85
5310,-73,-3
7713,-115,120
8042,-128,256
10535,-180,508
5091,-91,-151
5092,-96,-68
5373,-107,15
7831,-165,149
10568,-235,375
10558,-245,547
5094,-122,-133
5091,-128,-50
10609,-277,67
10571,-287,239
10589,-299,413
10604,-311,588
5093,-153,-116
5094,-158,-32
10184,-326,100
10514,-348,276
10757,-368,460
10674,-376,632
5094,-183,-97
5371,-198,-15
10167,-386,138
10939,-428,329
10693,-429,497
10651,-439,671
