x,y,z
4773,1432,2033
4503,1362,2021
4241,1295,2003
3996,1232,1984
3779,1178,1972
3582,1129,1964
4866,1459,2039
4589,1387,2026
4317,1317,2007
4072,1254,1991
3842,1196,1975
3638,1145,1965
4970,1489,2048
4671,1410,2029
4402,1341,2014
4143,1274,1994
3911,1215,1979
3700,1162,1968
5076,1519,2057
4759,1435,2033
4481,1362,2017
4222,1295,2000
3977,1232,1982
3767,1179,1972
5179,1547,2063
4858,1462,2041
4571,1387,2024
4303,1317,2005
4059,1254,1990
3831,1196,1975
5288,1577,2069
4961,1490,2049
4660,1410,2028
4382,1338,2009
4135,1274,1995
3904,1215,1980
5395,1605,2072
5073,1520,2058
4753,1435,2033
4474,1361,2016
4215,1294,1999
3978,1233,1984
5525,1640,2083
5185,1549,2065
4861,1463,2043
4562,1383,2020
4298,1315,2004
4058,1253,1990
5653,1673,2091
5299,1578,2072
4966,1489,2050
4663,1409,2029
4384,1336,2009
4141,1273,1997
5796,1709,2103
5416,1607,2078
5078,1517,2058
4761,1433,2035
4480,1359,2017
4226,1293,2003
5936,1744,2111
5541,1637,2085
5191,1544,2064
4872,1459,2044
4574,1381,2022
4313,1313,2008
6089,1782,2121
5681,1672,2096
5310,1572,2071
4986,1486,2053
4674,1404,2029
4401,1333,2012
6264,1824,2137
5823,1705,2105
5430,1600,2077
5094,1511,2058
4777,1427,2035
4495,1354,2017
6464,1873,2158
5979,1742,2117
5568,1632,2087
5214,1538,2065
4893,1453,2045
4598,1376,2026
6579,1897,2149
6128,1776,2125
5721,1667,2101
5336,1564,2072
5005,1477,2052
4696,1396,2030
6780,1944,2166
6331,1824,2148
5861,1698,2108
5469,1594,2082
5125,1503,2060
4806,1419,2038
