x,y,z
5580,-704,2091
5265,-674,2072
4977,-646,2054
4707,-620,2035
4465,-598,2021
4238,-577,2007
5686,-690,2099
5371,-660,2083
5067,-632,2061
4787,-606,2041
4536,-584,2025
4311,-564,2014
5797,-675,2107
5460,-644,2086
5157,-618,2067
4867,-592,2045
4610,-570,2029
4380,-550,2017
5910,-659,2114
5566,-630,2093
5261,-604,2077
4958,-578,2053
4691,-556,2035
4451,-536,2020
6040,-645,2126
5671,-614,2099
5347,-588,2079
5051,-564,2060
4776,-542,2041
4534,-524,2028
6168,-630,2134
5786,-599,2107
5453,-574,2086
5140,-549,2063
4857,-528,2043
4605,-509,2029
6338,-618,2156
5912,-585,2117
5561,-559,2093
5240,-535,2070
4959,-515,2054
4692,-496,2036
6427,-597,2147
6038,-570,2125
5671,-544,2099
5348,-521,2078
5054,-501,2060
4779,-482,2041
6584,-583,2160
6164,-554,2131
5789,-529,2106
5458,-507,2086
5152,-487,2066
4870,-469,2047
6740,-568,2171
6306,-540,2141
5922,-515,2117
5565,-493,2091
5260,-474,2075
4970,-456,2055
6908,-552,2182
6461,-525,2153
6061,-501,2127
5691,-478,2100
5364,-459,2079
5069,-442,2061
7076,-536,2191
6620,-510,2164
6203,-486,2137
5815,-464,2108
5475,-445,2085
5179,-428,2070
7256,-520,2202
6778,-494,2173
6345,-471,2145
5954,-450,2119
5590,-430,2091
5286,-415,2076
7458,-505,2216
6954,-479,2185
6499,-456,2155
6092,-435,2128
5720,-416,2101
5399,-401,2082
7661,-489,2228
7140,-464,2197
6672,-441,2168
6237,-420,2136
5856,-402,2111
5507,-386,2086
7882,-473,2242
7330,-448,2208
6837,-426,2177
6391,-406,2146
6001,-389,2122
5636,-373,2095
