x,y,z
10525,-1265,830
10777,-1303,1040
10754,-1308,1228
10880,-1333,1438
10694,-1319,1606
10624,-1320,1789
10540,-1309,893
10904,-1362,1117
10766,-1353,1295
10861,-1373,1502
10683,-1360,1671
10462,-1341,1828
10543,-1350,956
10804,-1391,1171
10775,-1396,1361
10745,-1400,1552
10747,-1410,1748
10435,-1378,1890
10742,-1417,1038
10767,-1428,1233
10890,-1452,1443
10678,-1432,1610
10603,-1431,1793
10430,-1417,1957
10897,-1478,1119
10778,-1469,1300
10826,-1483,1502
10700,-1475,1680
10455,-1450,1835
10421,-1454,2024
10527,-1466,1146
10511,-1471,1334
10491,-1476,1523
10471,-1481,1712
10434,-1485,1900
10423,-1493,2094
10496,-1500,1209
10494,-1507,1398
10553,-1523,1599
10528,-1527,1790
10424,-1521,1967
10421,-1530,2164
10908,-1596,1324
10779,-1585,1505
10701,-1581,1691
10450,-1552,1845
10422,-1556,2036
10415,-1565,2233
10904,-1632,1392
10682,-1607,1559
10857,-1641,1786
10434,-1585,1911
10414,-1591,2105
10405,-1599,2303
10889,-1666,1460
10681,-1641,1629
10513,-1623,1798
10432,-1619,1981
10512,-1640,2197
10404,-1633,2376
10707,-1673,1505
10675,-1675,1698
10443,-1646,1857
10418,-1651,2050
10404,-1657,2247
10176,-1630,2396
10686,-1703,1573
10839,-1735,1796
10434,-1677,1925
10415,-1682,2120
10404,-1689,2319
9753,-1593,2365
10606,-1723,1631
10486,-1710,1808
10444,-1711,1998
10403,-1712,2190
10392,-1719,2390
9361,-1557,2337
10468,-1731,1678
10445,-1734,1871
10422,-1738,2065
10400,-1743,2262
10055,-1693,2384
8460,-1433,2174
10435,-1756,1743
10436,-1763,1940
10416,-1767,2136
10408,-1773,2337
9642,-1651,2355
8622,-1485,2279
10422,-1783,1811
10425,-1790,2009
10419,-1796,2209
10349,-1792,2397
9283,-1616,2335
8330,-1458,2264
