x,y,z
7591,-1340,2192
7066,-1249,2188
6487,-1150,2148
5995,-1065,2117
5551,-990,2085
5175,-926,2063
7379,-1308,2186
6856,-1218,2175
6369,-1134,2158
5833,-1041,2106
5415,-970,2078
5051,-908,2056
7233,-1287,2196
6656,-1187,2162
6158,-1100,2134
5675,-1017,2094
5276,-949,2068
4927,-889,2047
7014,-1252,2181
6440,-1152,2141
5975,-1071,2117
5525,-993,2082
5155,-930,2062
4814,-872,2041
6818,-1221,2171
6338,-1137,2155
5813,-1045,2105
5396,-973,2077
5030,-910,2053
4700,-854,2032
6625,-1189,2159
6126,-1101,2129
5660,-1020,2094
5260,-951,2066
4911,-891,2045
4594,-836,2025
6425,-1155,2142
5960,-1073,2117
5519,-996,2085
5140,-930,2060
4798,-872,2038
4502,-821,2022
6305,-1135,2148
5800,-1046,2104
5387,-974,2077
5019,-910,2052
4686,-852,2029
4397,-803,2013
6110,-1100,2128
5653,-1020,2094
5262,-952,2070
4908,-890,2046
4590,-836,2025
4305,-787,2007
5953,-1072,2117
5511,-994,2083
5143,-930,2063
4793,-869,2036
4495,-818,2020
4219,-771,2003
5790,-1042,2102
5387,-971,2077
5027,-909,2055
4695,-851,2032
4397,-800,2012
4131,-755,1996
5651,-1016,2093
5267,-949,2071
4909,-887,2045
4595,-832,2026
4308,-783,2007
4048,-739,1991
5509,-989,2081
5153,-927,2065
4804,-866,2039
4494,-813,2018
4219,-766,2001
3967,-724,1985
5392,-966,2077
5035,-904,2056
4704,-847,2033
4405,-795,2013
4135,-749,1995
3891,-709,1980
5279,-943,2073
4921,-881,2047
4609,-827,2028
4320,-778,2008
4053,-733,1989
3822,-694,1978
5154,-918,2061
4821,-860,2041
4520,-809,2023
4234,-760,2001
3977,-717,1984
3751,-679,1973
