x,y,z
5960,404,-123
6045,416,-30
5031,351,54
5027,356,133
5024,361,212
5019,366,291
5165,386,-100
5114,387,-19
5031,386,60
5024,390,139
5020,396,218
5020,401,297
5235,428,-96
5200,430,-14
5034,421,65
5019,425,144
5021,431,223
5023,436,302
5240,465,-91
5215,468,-9
5031,457,70
5029,461,149
5021,466,227
5021,471,306
5252,504,-87
5373,521,-4
5034,492,74
5024,497,153
5019,501,231
5023,507,311
5233,539,-82
4062,422,0
5048,529,78
5027,532,156
5026,537,235
5024,542,314
3724,410,-56
3969,441,1
5041,564,81
5028,568,159
5025,572,238
5022,577,317
3676,431,-54
3810,450,3
4913,585,81
5030,604,162
5028,608,241
5022,613,319
3665,456,-52
3733,467,4
4457,562,75
4591,583,149
4536,581,219
5028,649,322
3660,481,-51
3709,491,5
4498,599,77
4142,556,136
4465,604,216
4872,664,313
5148,714,-71
5522,771,9
7811,1097,135
10816,1529,357
10802,1538,526
10804,1550,696
5171,755,-71
5518,810,9
7595,1121,132
3202,475,105
3210,480,156
3214,483,207
5186,795,-71
7601,1171,13
7634,1183,132
8345,1300,275
8364,1311,407
8356,1318,538
2681,430,-37
2668,430,4
2665,432,45
2626,428,86
2618,429,127
2635,434,169
2625,440,-37
2624,442,3
2616,443,44
2671,454,86
2678,458,129
2778,478,177
2830,495,-41
2827,497,2
2829,499,46
2827,501,90
2820,503,134
2815,505,178
