x,y,z
7710,2587,2194
7217,2433,2195
6665,2259,2160
6182,2109,2130
5745,1973,2099
5358,1854,2072
7897,2629,2193
7406,2477,2200
6851,2304,2170
6386,2160,2152
5895,2007,2108
5497,1885,2083
8363,2761,2264
7556,2506,2190
7065,2355,2186
6513,2183,2146
6050,2041,2118
5649,1919,2095
8655,2833,2283
7764,2553,2196
7283,2407,2201
6707,2228,2160
6249,2089,2140
5795,1950,2105
8970,2911,2304
7998,2606,2205
7441,2436,2195
6904,2272,2173
6457,2137,2162
5935,1977,2109
9312,2994,2329
8453,2729,2272
7620,2471,2195
7114,2318,2187
6560,2150,2148
6108,2014,2124
9577,3051,2331
8767,2803,2296
7841,2517,2202
7335,2366,2202
6764,2194,2164
6317,2061,2148
3171,1000,750
9102,2881,2320
8106,2575,2219
7470,2384,2189
6975,2237,2180
6490,2094,2158
3200,998,735
9409,2946,2334
8562,2691,2284
7684,2425,2195
7196,2283,2196
6650,2121,2160
3237,999,721
9768,3025,2355
8873,2758,2304
7911,2469,2204
7390,2317,2201
6840,2156,2171
3264,996,706
10021,3068,2348
9244,2840,2336
8227,2537,2233
7532,2334,2189
7056,2197,2187
3295,994,690
3297,997,750
9545,2897,2347
8651,2636,2288
7745,2370,2195
7282,2239,2204
3332,993,676
3330,995,735
9926,2976,2373
8968,2699,2310
7993,2415,2208
7428,2254,2194
3373,993,662
3374,996,723
10201,3020,2370
9325,2770,2337
8398,2504,2261
7619,2282,2195
3416,993,649
3408,993,708
3403,994,768
9608,2816,2342
8761,2577,2298
7827,2312,2199
3451,990,633
3451,992,694
3441,991,753
10050,2905,2382
9087,2636,2321
8116,2363,2223
