x,y,z
2274,561,-829
2395,588,-825
2300,563,-747
2346,572,-716
2353,572,-674
2360,573,-632
2231,556,-831
2351,583,-828
2293,566,-762
2346,577,-734
2347,576,-689
2364,578,-650
2193,551,-835
2305,577,-830
2397,597,-815
2327,577,-745
2346,580,-706
2353,580,-664
2157,547,-839
2264,571,-833
2375,596,-826
2294,573,-752
2352,586,-726
2356,585,-682
2109,539,-837
2220,564,-835
2327,588,-827
2322,585,-779
2344,588,-740
2348,587,-697
2068,532,-838
2184,559,-838
2293,584,-833
2404,609,-825
2301,581,-744
2358,593,-717
2040,529,-843
2148,553,-842
2246,576,-834
2358,602,-827
2303,585,-762
2361,598,-735
2004,523,-845
2112,548,-845
2204,568,-835
2316,595,-830
2379,608,-805
2347,597,-748
1969,517,-846
2068,540,-844
2170,563,-839
2276,587,-833
2382,612,-823
2306,590,-752
1939,512,-850
2035,534,-847
2133,556,-842
2234,580,-835
2343,605,-828
2316,595,-772
1903,505,-850
2003,528,-850
2100,551,-845
2195,572,-837
2301,597,-830
2416,624,-823
1878,501,-855
1967,521,-851
2057,542,-844
2156,565,-839
2259,588,-832
2375,616,-826
1844,495,-855
1935,515,-853
2027,536,-848
2120,557,-841
2223,581,-835
2337,608,-830
1818,490,-858
1907,510,-856
1990,528,-848
2089,551,-845
2187,574,-838
2295,599,-832
1786,483,-858
1873,503,-856
1957,521,-850
2053,544,-846
2153,566,-841
2253,590,-833
1762,478,-862
1854,499,-862
1931,516,-854
2019,536,-847
2114,558,-842
2223,583,-838
