x,y,z
3067,1989,584
3076,2007,645
3075,2020,705
4559,3017,1137
4658,3107,1257
4653,3132,1353
3071,2000,574
3076,2016,635
3069,2024,694
4521,3004,1113
4656,3118,1241
4657,3146,1338
3075,2011,565
3075,2022,624
3076,2036,685
3068,2046,744
4660,3132,1226
4655,3156,1322
3074,2017,554
3074,2029,613
3072,2041,673
3073,2055,735
4664,3144,1210
4656,3166,1305
3073,2023,543
3076,2036,602
3074,2047,662
3068,2058,723
4668,3155,1194
4661,3177,1289
3076,2031,532
3080,2045,592
3073,2052,651
3072,2065,712
4589,3110,1157
4662,3185,1272
3076,2036,520
3078,2048,580
3077,2059,640
3071,2070,700
4544,3085,1128
4664,3192,1254
3077,2040,509
3079,2052,568
3076,2062,628
3069,2072,688
4377,2976,1070
4663,3197,1236
3077,2044,497
3079,2055,556
3073,2063,615
3071,2075,676
3086,2101,742
4660,3198,1216
3077,2046,485
3082,2060,545
3075,2067,603
3070,2077,663
3072,2093,726
4668,3205,1199
3079,2049,473
3083,2062,532
3075,2068,591
3071,2078,651
3073,2094,713
4662,3202,1178
3079,2050,460
3084,2064,520
3078,2070,579
3071,2079,638
3067,2090,699
4545,3121,1129
3081,2052,447
3083,2063,507
3077,2070,565
3073,2080,625
3067,2089,686
4329,2971,1056
3080,2050,434
3085,2063,494
3082,2072,553
3075,2079,613
3072,2091,673
3076,2109,737
3075,2046,421
3086,2062,481
3081,2069,540
3074,2077,599
3073,2089,660
3080,2109,724
2952,1962,391
3088,2061,468
3080,2066,526
3077,2075,586
3069,2083,645
3080,2105,710
