x,y,z
3071,1973,501
3076,1986,562
3074,1997,622
3071,2008,682
3098,2040,751
4660,3093,1226
3078,1973,488
3080,1984,548
3073,1991,607
3071,2002,667
3069,2015,729
4663,3085,1204
3082,1970,475
3083,1980,534
3078,1987,593
3066,1992,651
3070,2008,714
4604,3035,1165
3095,1972,462
3081,1973,519
3079,1982,578
3070,1988,637
3065,1998,697
4522,2969,1121
3086,1960,446
3094,1973,506
3079,1974,563
3074,1982,622
3067,1991,682
3131,2047,760
3074,1945,430
3095,1966,491
3078,1965,548
3074,1974,607
3073,1986,668
3073,2000,730
2293,1444,309
3091,1955,476
3078,1957,533
3077,1967,592
3075,1978,653
3075,1991,714
2195,1376,285
3091,1946,460
3086,1952,519
3076,1956,577
3069,1963,636
3066,1975,696
2171,1355,272
3056,1915,440
3090,1944,504
3072,1943,560
3075,1957,621
3069,1965,681
2169,1346,261
3065,1910,427
3088,1933,488
3072,1933,545
3071,1942,604
3077,1959,666
2166,1337,250
2318,1436,311
3100,1929,475
3084,1928,531
3066,1928,588
3069,1942,649
2169,1331,240
2204,1357,285
2990,1849,443
3086,1917,516
3067,1916,572
3072,1931,633
2170,1324,230
2178,1333,271
2334,1434,334
3000,1852,486
3066,1902,556
3077,1920,618
2173,1317,220
2180,1325,260
2293,1399,317
2368,1451,372
3067,1889,540
3075,1905,601
2176,1310,209
2175,1313,249
2205,1336,294
2530,1539,384
2520,1541,431
3074,1890,585
2173,1299,199
2176,1304,239
2189,1316,280
2431,1468,357
2476,1502,410
3069,1872,568
