x,y,z
8504,-1563,2292
7712,-1426,2205
7292,-1357,2207
6821,-1278,2181
6395,-1206,2155
5987,-1138,2124
8639,-1537,2288
7881,-1411,2216
7381,-1329,2199
6952,-1260,2188
6504,-1187,2159
6107,-1123,2135
8369,-1440,2177
8097,-1401,2238
7513,-1308,2201
7093,-1243,2197
6636,-1172,2169
6251,-1112,2152
8524,-1418,2176
8325,-1393,2260
7641,-1286,2200
7244,-1227,2207
6771,-1155,2178
6387,-1098,2165
9387,-1508,2351
8626,-1394,2300
7805,-1269,2209
7342,-1201,2200
6904,-1137,2185
6443,-1069,2150
9632,-1493,2365
8515,-1328,2227
8001,-1255,2223
7447,-1175,2192
7045,-1119,2192
6592,-1055,2164
9921,-1483,2386
8456,-1271,2169
8337,-1260,2273
7603,-1157,2198
7224,-1106,2209
6744,-1041,2176
10228,-1473,2408
9364,-1356,2353
8596,-1252,2299
7764,-1138,2203
7328,-1081,2201
6890,-1024,2186
10407,-1443,2397
9622,-1341,2368
8615,-1208,2258
7972,-1124,2219
7452,-1058,2197
7060,-1010,2200
10410,-1388,2343
9929,-1331,2391
8452,-1139,2170
8286,-1124,2261
7600,-1038,2199
7223,-994,2210
10413,-1335,2290
10236,-1319,2411
9363,-1213,2354
8583,-1119,2295
7771,-1020,2205
7333,-969,2202
10421,-1282,2236
10420,-1289,2398
9637,-1199,2370
8622,-1079,2258
7988,-1006,2222
7452,-945,2195
10426,-1230,2181
10422,-1236,2342
9944,-1186,2390
9150,-1098,2345
8386,-1013,2284
7589,-922,2191
10438,-1180,2126
10427,-1185,2285
10278,-1174,2413
9383,-1078,2352
8619,-997,2299
7841,-913,2219
10426,-1128,2067
10427,-1133,2227
10429,-1140,2390
9681,-1065,2371
8885,-984,2318
8110,-904,2247
10433,-1079,2010
10436,-1084,2170
10427,-1089,2330
10003,-1051,2392
9221,-975,2351
8429,-898,2285
