x,y,z
5025,601,147
5033,599,225
5022,594,303
5010,589,380
5010,586,459
10590,1234,1137
5026,573,125
5031,570,203
5020,565,280
5010,561,358
5011,558,436
10578,1173,1088
5032,546,104
5032,542,182
5025,538,259
5014,533,336
5000,528,413
10569,1111,1039
5032,518,83
5036,514,160
5027,509,238
5015,505,315
5005,500,392
5017,498,471
5030,488,62
5034,485,139
5027,480,217
5015,476,294
5009,471,371
5010,468,449
5043,461,42
5037,456,119
5028,451,197
5012,446,273
5011,442,351
5008,438,428
5251,449,23
5031,426,99
5025,422,177
5013,417,254
5015,413,331
5005,408,408
5162,411,3
5037,397,80
5032,392,158
5015,387,234
5014,383,312
5011,379,389
5399,398,-16
5035,367,62
5024,362,138
5018,357,215
5021,353,293
5015,349,370
6001,407,-39
5040,337,43
5025,332,120
5016,326,197
5019,322,274
5021,318,352
5981,369,-60
5162,314,26
5023,301,102
5021,296,179
5028,292,257
5021,287,333
5978,332,-80
5352,293,9
5015,270,85
5023,265,162
5022,261,239
5025,257,316
5809,287,-97
5665,275,-8
5029,239,68
5006,233,145
5014,229,222
5029,225,299
10635,460,-213
0,0,0
5042,208,52
5030,203,129
5021,198,206
5016,193,282
8636,319,-200
8619,310,-68
5029,176,36
5029,171,113
5019,166,190
5031,161,267
7737,237,-202
7776,231,-85
5114,147,22
5026,139,98
5023,134,174
5017,129,251
