x,y,z
10544,-200,951
10534,-193,1132
10516,-186,1312
10504,-180,1495
10492,-173,1679
10472,-165,1862
10535,-198,1024
10526,-191,1206
10519,-184,1388
10499,-177,1571
10482,-169,1754
10468,-161,1939
10533,-196,1099
10521,-188,1280
10511,-181,1462
10491,-173,1645
10481,-165,1829
10459,-156,2014
10529,-193,1172
10517,-184,1353
10499,-176,1536
10490,-168,1720
10467,-159,1903
10454,-150,2090
10522,-188,1246
10508,-179,1427
10503,-170,1611
10485,-161,1795
10459,-152,1978
10445,-143,2165
10520,-182,1320
10508,-173,1502
10497,-163,1686
10473,-154,1869
10455,-144,2054
10443,-134,2242
10514,-175,1394
10504,-165,1576
10491,-155,1760
10468,-145,1944
10448,-134,2129
10441,-124,2319
10505,-167,1466
10502,-157,1651
10482,-146,1834
10462,-135,2019
10446,-124,2206
10427,-113,2393
10498,-157,1539
10495,-147,1724
10472,-135,1907
10457,-124,2093
10440,-113,2280
10071,-98,2386
10496,-147,1613
10489,-136,1798
10467,-124,1981
10449,-112,2168
10439,-100,2357
9657,-81,2359
10493,-135,1686
10480,-123,1870
10458,-111,2054
10450,-99,2244
10304,-85,2402
9245,-65,2328
10483,-122,1759
10472,-110,1944
10457,-97,2130
10444,-84,2319
9853,-67,2370
8904,-49,2309
10473,-108,1831
10460,-95,2016
10457,-82,2205
10436,-69,2392
9438,-50,2339
8553,-33,2282
10475,-93,1905
10461,-80,2090
10452,-66,2279
10087,-50,2386
9142,-33,2333
8241,-18,2260
10466,-77,1977
10456,-63,2163
10453,-49,2354
9673,-32,2358
8730,-16,2293
7955,-3,2241
10458,-60,2049
10458,-45,2238
10344,-30,2404
9333,-13,2343
8417,0,2272
7695,11,2225
