x,y,z
2190,-520,351
2191,-523,392
2179,-524,433
2178,-527,475
2189,-534,522
2173,-534,562
2211,-534,368
2203,-535,409
2175,-532,446
2174,-535,489
2182,-541,535
2152,-538,572
2100,-515,363
2210,-545,425
2174,-539,460
2178,-544,505
2163,-545,545
2146,-545,585
2098,-522,376
2205,-552,438
2178,-549,476
2190,-555,523
2164,-553,560
2142,-552,599
2100,-530,390
2101,-533,431
2189,-559,493
2165,-557,532
2125,-551,566
2133,-557,612
2091,-535,402
2096,-539,444
2184,-566,507
2159,-563,545
2129,-560,582
2124,-563,625
2088,-541,415
2088,-544,457
2195,-576,524
2150,-568,558
2127,-567,596
2128,-572,642
2088,-548,429
2086,-551,470
2185,-581,537
2126,-569,567
2115,-571,609
2129,-579,659
2085,-554,443
2085,-558,485
2131,-574,539
2127,-577,582
2112,-577,623
2118,-584,671
2080,-559,456
2083,-564,498
2135,-582,555
2123,-583,597
2110,-583,638
2118,-591,687
2077,-565,469
2085,-571,513
2118,-584,565
2111,-586,608
2111,-591,654
2110,-595,701
2079,-572,484
2137,-591,541
2115,-589,580
2113,-593,624
2109,-597,669
2110,-602,717
2077,-577,498
2125,-594,553
2110,-594,594
2108,-598,639
2110,-603,686
2106,-608,732
2079,-584,513
2097,-593,561
2107,-599,608
2109,-604,655
2119,-612,705
2108,-615,749
2117,-600,537
2104,-600,578
2104,-604,623
2111,-611,671
2113,-617,719
2112,-622,767
2108,-603,549
2099,-604,591
2104,-610,638
2104,-615,684
2113,-623,735
2111,-628,784
